Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB68074_component_5a,257.064712,-21.412215,404.01800537109375,451.9217224121094,257.06473,-21.41285,1432.7,1.5599069207285199,0.2819976306073105
SB68074_component_7a,258.108976,-16.483357,339.09600830078125,1062.996826171875,258.10837,-16.48323,1272.3,1.4743017323790173,0.2665220532113348
SB68074_component_8a,256.819127,-17.937911,309.0679931640625,1207.2967529296875,256.81888,-17.93784,1579.5,1.0823996110290477,0.19567457623555715
SB68074_component_9a,255.362227,-19.058902,312.8340148925781,1482.625732421875,255.36205,-19.05882,1027.4,1.6843317396341615,0.3044909625195426
SB68074_component_10a,253.03639,-20.128282,287.6400146484375,752.9843139648438,253.03635,-20.12843,1389.7,1.1449366833933585,0.2069799342652641
SB68074_component_11a,253.392497,-15.858213,248.0970001220703,237.18641662597656,253.39246,-15.8582,52.5,26.14059298968073,4.725657145182292
SB68074_component_13a,258.132117,-18.334253,258.39898681640625,975.090576171875,258.13226,-18.3341,112.6,12.694208916835455,2.294840025012489
SB68074_component_16a,255.397827,-20.133126,235.30099487304688,1079.3624267578125,255.39803,-20.13361,509.7,2.553655775504045,0.4616460562547516
SB68074_component_19a,252.734027,-21.320029,244.65699768066406,266.801513671875,252.73412,-21.31976,2024.7,0.6684211521570157,0.1208361721147153
SB68074_component_21a,255.355958,-15.845043,189.73500061035156,172.95806884765625,255.35599,-15.84532,1049.0,1.0005186545056783,0.1808722598764076
SB68074_component_22a,252.641667,-20.296661,194.85000610351562,322.599365234375,252.64149,-20.29701,565.4,1.9063289583930878,0.3446232863521677
SB68074_component_23a,256.610012,-20.395475,200.64100646972656,907.8778686523438,256.61026,-20.39569,546.8,2.0297587270932613,0.3669367345825285
SB68074_component_25a,253.78756,-17.084274,173.9600067138672,766.3436279296875,253.7874,-17.08413,825.1,1.1662618089204009,0.21083505843396821
SB68074_component_26a,252.543903,-20.170108,176.81199645996094,196.45777893066406,252.54407,-20.16996,632.7,1.5458491770103213,0.2794562928085363
SB68074_component_27a,255.307571,-19.154175,169.90899658203125,858.126220703125,255.30734,-19.15418,298.7,3.146548122155271,0.5688282443322105
SB68074_component_29a,258.667611,-21.011512,162.9239959716797,321.3490905761719,258.66788,-21.01159,177.9,5.065966700746637,0.9158178525670584
SB68074_component_35a,253.227966,-16.774468,134.16700744628906,376.87359619140625,253.22787,-16.77433,1029.2,0.7211061194782878,0.13036048138970954
