Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB69411_component_8a,2.501529,-4.563561,309.9129943847656,1087.4140625,2.50142,-4.56344,83.1,20.62965608692616,3.729398247710778
SB69411_component_11a,359.505547,-2.179575,290.77301025390625,637.6600952148438,359.50552,-2.1794,115.0,13.986513786729503,2.5284609587296196
SB69411_component_13a,3.475568,-4.397935,240.60299682617188,213.67938232421875,3.47568,-4.39785,93.0,14.311043749944124,2.5871289981308805
SB69411_component_14a,359.343824,-7.526302,240.1199951171875,278.23870849609375,359.34439,-7.52564,569.4,2.332727926540521,0.42170705148786003
SB69411_component_15a,0.643819,-5.390116,236.73599243164062,950.7469482421875,0.64367,-5.39016,481.8,2.7180079414460234,0.4913573940050656
SB69411_component_16a,357.292196,-4.634362,235.4550018310547,616.3743286132812,357.29227,-4.63418,223.5,5.827517935052112,1.0534899410785445
SB69411_component_17a,359.354588,-1.870839,234.77099609375,309.3161926269531,359.35483,-1.87105,85.2,15.242565621320532,2.7555281231660795
SB69411_component_18a,0.851417,-1.948309,229.9550018310547,371.49432373046875,0.85136,-1.94847,599.3,2.1225200839643024,0.3837059933773648
SB69411_component_19a,1.291359,-7.436231,239.12100219726562,306.1728515625,1.2914,-7.43636,956.3,1.3831739212226808,0.250048104357697
SB69411_component_20a,2.335703,-7.528735,222.18600463867188,199.98741149902344,2.33554,-7.52863,747.5,1.6442154625559229,0.29723880219220317
SB69411_component_22a,358.597831,-6.873156,219.81500244140625,855.311279296875,358.59814,-6.87305,759.5,1.6009684638414838,0.28942067470889565
SB69411_component_23a,357.062188,-7.059475,220.3159942626953,518.3905639648438,357.06241,-7.0598,1069.7,1.139297794081144,0.2059605443233573
SB69411_component_24a,0.757534,-6.449959,200.11199951171875,781.6874389648438,0.75746,-6.44991,163.1,6.786914779438272,1.2269282618744253
SB69411_component_25a,356.565313,-6.579015,188.58399963378906,158.47393798828125,356.56555,-6.57925,841.0,1.2404008983890271,0.22423781169297155
SB69411_component_28a,2.058379,-7.247175,148.85699462890625,287.9245300292969,2.05814,-7.24732,577.5,1.4258389802620273,0.25776102966044373
SB69411_component_30a,357.04881,-4.432395,141.5540008544922,225.0460968017578,357.04877,-4.43207,69.9,11.202067841717094,2.0250930022101885
SB69411_component_35a,357.28559,-4.262181,133.73800659179688,297.1955871582031,357.28586,-4.26237,143.3,5.162521588356592,0.9332729001521065
SB69411_component_38a,0.836549,-7.098981,130.68899536132812,336.8273010253906,0.83639,-7.09909,354.4,2.039851404195929,0.36876127359291233
SB69411_component_41a,356.867759,-3.60638,109.2959976196289,220.35484313964844,356.86752,-3.60698,30.7,19.693327742099157,3.5601302156230914
SB69411_component_42a,357.598978,-6.398613,111.47000122070312,454.9795837402344,357.59903,-6.39876,696.6,0.885172190717955,0.16002009936936998
SB69411_component_46a,356.620805,-4.833035,110.51100158691406,113.22848510742188,356.62103,-4.83305,139.2,4.391566922849648,0.7939008734692102
SB69411_component_50a,3.01912,-7.056464,97.41600036621094,19.40557861328125,3.01926,-7.05643,406.8,1.3246543682412666,0.23946902744889612
SB69411_component_52a,0.131815,-1.969031,95.95800018310547,136.6923065185547,0.13176,-1.96909,316.4,1.6776367811266555,0.3032806579744168
SB69411_component_53a,357.804874,-7.43597,106.56999969482422,103.76826477050781,357.80493,-7.43595,742.5,0.7939474023309788,0.14352861911760836
SB69411_component_56a,2.126832,-6.521392,92.03099822998047,363.7589111328125,2.12678,-6.52157,273.1,1.8640847697516185,0.33698644536792555
SB69411_component_58a,359.0828,-2.069747,83.64800262451172,162.10853576660156,359.08267,-2.06987,207.5,2.229927275751016,0.4031229042145143
SB69411_component_61a,357.584633,-3.941943,85.32499694824219,302.5708923339844,357.58466,-3.94196,259.6,1.818129522395139,0.3286787247621039
SB69411_component_63a,358.357148,-6.420867,82.34600067138672,413.79901123046875,358.35727,-6.42074,559.1,0.814715998852394,0.14728313480841837
SB69411_component_73a,356.73723,-6.856167,74.48699951171875,114.06890869140625,356.73746,-6.85644,241.5,1.7061474871069409,0.3084347805868271
SB69411_component_75a,359.155354,-5.760933,69.27899932861328,357.1082458496094,359.15533,-5.76089,208.0,1.8424321216320911,0.3330721121567946
SB69411_component_77a,358.914316,-7.284822,61.5890007019043,116.86717224121094,358.91425,-7.28457,293.0,1.1627564647746194,0.2102013675832911
SB69411_component_78a,0.854747,-5.37635,63.27199935913086,304.1922912597656,0.85469,-5.37638,186.6,1.8756557997509336,0.3390782387949135
SB69411_component_79a,356.59588,-3.640469,70.1259994506836,65.29422760009766,356.59628,-3.64058,162.6,2.3856775749571426,0.43127920941379827
SB69411_component_80a,357.760069,-3.241263,63.983001708984375,274.60516357421875,357.75995,-3.24125,200.8,1.7626014695627554,0.31864044675789027
SB69411_component_82a,0.095698,-6.421185,58.68299865722656,318.9293518066406,0.0957,-6.42105,209.6,1.5487247724388504,0.27997613863180615
SB69411_component_86a,1.107491,-4.482969,57.22100067138672,298.0260314941406,1.10756,-4.4831,156.2,2.026411513958786,0.366331630418609
SB69411_component_89a,359.822956,-1.871948,51.83300018310547,73.836181640625,359.82291,-1.87197,89.7,3.1964442176245464,0.577848385541867
SB69411_component_93a,2.534691,-5.960343,49.87900161743164,219.73129272460938,2.53481,-5.96032,138.4,1.9935855974695844,0.36039741053057545
SB69411_component_95a,359.61523,-7.235268,50.314998626708984,120.37080383300781,359.6153,-7.23542,239.7,1.161134841026918,0.20990821287738418
SB69411_component_97a,359.998455,-6.344927,48.611000061035156,254.5078582763672,359.99847,-6.34494,203.9,1.3187745443289494,0.23840608171179575
SB69411_component_103a,2.72137,-3.762415,50.35300064086914,159.85079956054688,2.72148,-3.7623,183.9,1.514596163813174,0.2738064200156016
SB69411_component_108a,0.218149,-7.30721,40.685001373291016,87.49462890625,0.21843,-7.30719,58.2,3.8669145557237457,0.6990550064139349
SB69411_component_109a,1.451897,-7.053721,40.89799880981445,126.2283935546875,1.4522,-7.05379,150.9,1.4992223355226653,0.2710271624242177
SB69411_component_110a,2.161141,-2.568844,39.46799850463867,148.3759307861328,2.16109,-2.56874,190.1,1.148460894158452,0.20761703579504825
SB69411_component_111a,0.417711,-6.086069,43.777000427246094,204.56541442871094,0.41739,-6.08618,96.9,2.4990528988401697,0.451775030208938
SB69411_component_120a,2.830743,-4.394059,38.58000183105469,153.7052001953125,2.83066,-4.39404,125.9,1.6950782032034415,0.3064336920655654
SB69411_component_124a,0.815808,-2.432756,36.9630012512207,153.3734588623047,0.81589,-2.43296,80.2,2.5494475655806643,0.46088530238429803
SB69411_component_129a,357.554057,-2.103954,33.28799819946289,51.05521011352539,357.55435,-2.10366,59.3,3.105175933242631,0.5613490421494586
SB69411_component_130a,358.918679,-6.316829,33.55400085449219,172.07180786132812,358.91879,-6.31637,83.4,2.2255199215158843,0.40232614933443867
SB69411_component_131a,358.198381,-4.337432,35.084999084472656,188.6290283203125,358.19855,-4.33728,139.5,1.3912349762553495,0.251505369781166
SB69411_component_132a,358.396431,-5.97798,34.42100143432617,175.6173553466797,358.39661,-5.97734,122.5,1.5543207265405157,0.2809877668108259
SB69411_component_138a,2.770484,-3.960103,32.625,116.93547821044922,2.77043,-3.9602,153.1,1.1787685907744399,0.21309601567602876
SB69411_component_139a,357.808379,-1.871074,33.1879997253418,38.99882507324219,357.80826,-1.87143,253.3,0.7247681727265172,0.13102250187659611
SB69411_component_140a,0.19028,-6.991461,30.988000869750977,124.95162200927734,0.19026,-6.9916,105.6,1.6232404887910996,0.2934469779332479
SB69411_component_145a,358.097141,-4.114933,30.75,158.50515747070312,358.09729,-4.11503,59.7,2.849207077976178,0.5150753768844221
SB69411_component_153a,1.127618,-2.875538,30.20199966430664,140.4744110107422,1.12762,-2.87494,79.8,2.093562991784675,0.37847117373817846
SB69411_component_155a,358.50284,-7.478927,33.270999908447266,40.67359161376953,358.50256,-7.47878,97.8,1.8818292900062896,0.3401942730925078
SB69411_component_156a,1.309851,-4.801875,31.916000366210938,178.30166625976562,1.30959,-4.80204,62.0,2.8475410754800317,0.5147741994550151
SB69411_component_157a,0.859741,-2.861049,29.382999420166016,138.59906005859375,0.85949,-2.8607,46.4,3.502929296488916,0.6332542978484055
SB69411_component_158a,359.301573,-2.944915,31.149999618530273,148.33334350585938,359.30197,-2.94506,154.8,1.1131157168350834,0.2012273877166038
SB69411_component_159a,358.296814,-5.685067,33.249000549316406,182.6868133544922,358.29672,-5.68506,65.0,2.8295571110616855,0.5115230853740985
SB69411_component_161a,358.46242,-5.665597,29.784000396728516,160.99459838867188,358.4624,-5.66511,35.4,4.654070873203812,0.8413559434104101
SB69411_component_162a,359.874881,-4.334255,29.32699966430664,160.2568359375,359.87518,-4.33425,105.4,1.539147527083829,0.2782447785987347
SB69411_component_167a,3.325171,-6.118138,29.610000610351562,40.84137725830078,3.32499,-6.11841,45.3,3.615708747162146,0.6536423975795047
SB69411_component_168a,358.849317,-2.181734,29.191999435424805,88.46060180664062,358.84955,-2.18212,136.5,1.1829991052211992,0.21386080172472385
SB69411_component_169a,356.783132,-4.849166,29.593000411987305,52.563053131103516,356.78333,-4.84929,81.7,2.0036421960467923,0.36221542731930606
SB69411_component_171a,0.559189,-5.923931,28.492000579833984,154.8478240966797,0.55899,-5.92395,64.2,2.454941468556357,0.4438006320846415
SB69411_component_172a,358.291433,-1.851533,28.60099983215332,28.45870590209961,358.29117,-1.85109,121.9,1.2978686296752138,0.2346267418552364
