Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB68914_component_2a,296.350601,-55.347025,645.9329833984375,2543.043212890625,296.3510416666666,-55.34694444444444,596.3,1.5058677253405044,1.0832349210102927
SB68914_component_3a,287.337996,-55.975477,560.2919921875,1330.85986328125,287.33774999999997,-55.97549999999999,940.9,0.8278184853557211,0.5954851654665746
SB68914_component_8a,297.548604,-53.568702,255.81900024414062,628.5479125976562,297.54925,-53.56858333333333,385.4,0.922752562987326,0.6637752990247552
SB68914_component_11a,294.208596,-57.8893,205.0760040283203,823.598388671875,294.2084583333333,-57.888972222222215,337.5,0.8447053453284564,0.6076326045283564
SB68914_component_12a,294.978415,-54.027833,194.45599365234375,1002.3504638671875,294.97849999999994,-54.02777777777777,238.3,1.1343875842660045,0.8160134018142834
SB68914_component_18a,293.249616,-58.330999,185.4250030517578,369.3725280761719,293.24949999999995,-58.33052777777777,232.8,1.1072596959434875,0.796499154002396
SB68914_component_22a,288.753036,-57.266036,165.17999267578125,737.41064453125,288.753,-57.26586111111111,245.8,0.9341997292335573,0.6720097342383289
SB68914_component_23a,288.80063,-56.176336,155.10299682617188,695.5291137695312,288.8005416666666,-56.17638888888888,79.8,2.7019758989077944,1.9436465767690712
SB68914_component_24a,296.292565,-58.247431,159.5590057373047,314.7120361328125,296.2925833333333,-58.24741666666666,212.5,1.0438222743937142,0.750865909352022
SB68914_component_26a,296.624152,-58.214626,147.6320037841797,297.0462951660156,296.6242083333333,-58.21458333333332,208.5,0.9843252554098219,0.7080671644325165
SB68914_component_28a,290.916022,-53.488069,128.31700134277344,515.329345703125,290.9155416666666,-53.488138888888884,141.8,1.2579753877463002,0.9049153832353556
SB68914_component_30a,296.334575,-54.992406,125.89600372314453,611.1456298828125,296.335,-54.99216666666666,184.2,0.9501375716475928,0.6834745044687542
SB68914_component_36a,297.316217,-55.170316,118.80699920654297,514.3159790039062,297.316,-55.16977777777777,68.6,2.407587523820243,1.7318804549058744
SB68914_component_37a,297.845789,-52.938172,120.69599914550781,118.678466796875,297.8457083333333,-52.93825,184.5,0.909411992252269,0.6541788571572239
SB68914_component_45a,293.085535,-55.424799,100.01599884033203,497.5920104980469,293.08574999999996,-55.42466666666666,120.0,1.1586503671404307,0.8334666570027669
SB68914_component_46a,294.757497,-57.709513,98.09300231933594,483.2167663574219,294.7570416666666,-57.70927777777777,150.3,0.9072839321279151,0.6526480526901924
