Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB70902_component_6a,52.643698,-5.856079,224.74000549316406,1075.31103515625,52.643816157906464,-5.85626652557308,133.88307427445,0.8452475876141512,1.6786289582241318
SB70902_component_13a,56.581786,-5.453887,169.94500732421875,407.5419921875,56.581653884267006,-5.45399630286165,80.90485780658003,1.0577013055645759,2.1005538101371837
SB70902_component_19a,51.614548,-6.700799,141.76400756835938,588.232421875,51.61466856891421,-6.70087940481443,78.97989980495002,0.9038131015162684,1.794937799597897
SB70902_component_26a,52.048265,-4.839461,110.73999786376953,629.2045288085938,52.04833922754968,-4.8397485338373,58.46683988237,0.9537270904385267,1.8940650475819867
SB70902_component_32a,56.805163,-5.507568,99.33999633789062,209.5780487060547,56.80505648328122,-5.50766169823341,54.84059417614,0.9121184007753704,1.8114318021213451
SB70902_component_33a,52.167657,-3.483941,98.77400207519531,525.3936157226562,52.16774583937833,-3.48419819391228,43.32995388011,1.1478460733867757,2.2795778261960282
SB70902_component_35a,52.392923,-5.214681,96.64900207519531,600.3043823242188,52.39303769285454,-5.21495367001616,45.730957923670005,1.0641829698181746,2.1134261442000213
SB70902_component_39a,54.145902,-6.922605,93.82599639892578,382.9632568359375,54.14599336031333,-6.922726998218981,54.74578524708,0.8629819749639702,1.71384876434721
SB70902_component_42a,56.504208,-5.692348,81.3219985961914,330.57720947265625,56.504149994060384,-5.69237365422414,40.89571846542,1.0012889654414392,1.9885210884595281
SB70902_component_45a,56.693837,-3.837674,76.20600128173828,211.68333435058594,56.69369436597307,-3.8379332005547298,37.30413758995,1.0286352393988925,2.0428297289539463
SB70902_component_46a,55.749425,-2.353474,76.2249984741211,261.0445251464844,55.74945383502093,-2.3537019992432,26.7741762143,1.4335423781073366,2.8469596175067218
SB70902_component_49a,55.957845,-7.423466,70.94400024414062,101.34857177734375,55.95779647608528,-7.42357032193694,37.00086150988,0.965457289333722,1.9173607680782538
SB70902_component_54a,56.145281,-4.196198,65.24400329589844,339.8125,56.14524181541922,-4.19642564770855,37.64454531982,0.8727056226272926,1.7331595518447456
SB70902_component_60a,54.12908,-7.351532,62.25,130.77731323242188,54.12915257981082,-7.35160237252584,27.50778482045,1.1394964234217035,2.262995744888979
SB70902_component_62a,50.577376,-3.024811,61.832000732421875,95.2727279663086,50.57761120992174,-3.02502800546115,34.571127065179994,0.9005938773600811,1.7885445451588706
SB70902_component_63a,51.908721,-6.515585,58.66600036621094,278.0379333496094,51.90883118418992,-6.51567332572093,29.8991558582,0.9879996314112037,1.962128985996823
SB70902_component_67a,51.755694,-5.119451,57.88399887084961,301.4791564941406,51.75584763723639,-5.119678560328481,32.90718927913,0.8857210499139339,1.759007686127727
SB70902_component_71a,52.694269,-3.936443,61.00199890136719,335.1758117675781,52.69438584602076,-3.93671909521078,43.42526317384,0.7073442638935576,1.4047583006501079
SB70902_component_73a,56.3175,-3.959461,58.05099868774414,277.7559509277344,56.317370654263286,-3.95972007542607,24.7950464127,1.1788919415695671,2.3412337174739255
SB70902_component_74a,56.596086,-6.750559,53.47600173950195,103.03661346435547,56.59596667948747,-6.75070834380008,28.806918594690003,0.9347411293769021,1.8563596645619438
SB70902_component_75a,51.458057,-6.396109,54.53900146484375,269.99505615234375,51.45819038747324,-6.396235374633171,26.1916402312,1.0485127472101,2.0823056892739316
SB70902_component_81a,52.725787,-5.666268,48.07500076293945,273.1534118652344,52.72588378183433,-5.6664737055416,25.43440341682,0.9517589587608383,1.890156414329224
