Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67297_component_3a,177.128167,7.868828,629.4089965820312,2468.2705078125,177.12815856933594,7.868908405303955,660.7481689453125,1.2101235389709473,0.9525701999664307
SB67297_component_4a,179.22692,9.544903,497.18499755859375,1511.2005615234375,179.22702026367188,9.544857025146484,545.2744750976562,1.1583386659622192,0.9118068218231201
SB67297_component_5a,178.478774,7.773385,443.5790100097656,1732.73046875,178.4786834716797,7.773536682128906,638.5447998046875,0.882495105266571,0.6946716904640198
SB67297_component_8a,176.365711,9.456906,255.18099975585938,1054.4669189453125,176.36570739746094,9.456989288330078,222.7169647216797,1.455552101135254,1.145763635635376
SB67297_component_9a,177.63629,6.508276,219.31500244140625,229.16928100585938,177.6363983154297,6.508185863494873,144.12017822265625,1.9331977367401123,1.521750807762146
SB67297_component_11a,180.449269,10.614439,217.71200561523438,236.6434783935547,180.44932556152344,10.61440372467041,211.74197387695312,1.3061953783035278,1.028194785118103
SB67297_component_14a,179.252733,6.686804,198.77200317382812,338.0476379394531,179.2527618408203,6.686874866485596,170.03330993652344,1.4850938320159912,1.169018030166626
SB67297_component_16a,178.004325,10.389658,195.85699462890625,701.996337890625,178.0043182373047,10.389741897583008,230.68740844726562,1.078568935394287,0.8490146994590759
SB67297_component_17a,180.417669,11.246536,192.11500549316406,501.60577392578125,180.41770935058594,11.24659252166748,132.42214965820312,1.8430341482162476,1.4507769346237183
SB67297_component_18a,176.838991,10.010884,181.58099365234375,726.323974609375,176.83895874023438,10.010913848876953,260.0843505859375,0.8869290351867676,0.6981619596481323
SB67297_component_19a,180.803966,11.304822,169.5,185.2458953857422,180.80401611328125,11.304848670959473,172.3447265625,1.249408483505249,0.983493983745575
SB67297_component_22a,179.757102,6.938512,174.1230010986328,379.3529357910156,179.75714111328125,6.938542366027832,216.30941772460938,1.022618055343628,0.8049718737602234
SB67297_component_23a,179.799359,9.913113,159.50799560546875,643.1774291992188,179.79945373535156,9.913058280944824,141.16197204589844,1.435481071472168,1.1299643516540527
SB67297_component_24a,177.305352,7.273552,151.34800720214844,694.2569580078125,177.305419921875,7.273558616638184,170.13970947265625,1.13006591796875,0.8895513415336609
SB67297_component_26a,176.84862,6.460412,141.7469940185547,357.94696044921875,176.8486328125,6.460461616516113,137.3721466064453,1.3108346462249756,1.0318466424942017
SB67297_component_28a,177.809628,8.287807,126.0270004272461,552.75,177.80958557128906,8.287910461425781,179.20396423339844,0.8934056162834167,0.7032601237297058
SB67297_component_29a,178.676476,9.777645,123.11499786376953,517.2899169921875,178.6765594482422,9.777653694152832,132.37583923339844,1.1815032958984375,0.9300413131713867
SB67297_component_36a,174.975131,9.872633,100.76599884033203,440.02618408203125,174.9751739501953,9.872640609741211,128.18980407714844,0.998603880405426,0.7860687375068665
SB67297_component_37a,176.389199,7.742791,98.98100280761719,466.89154052734375,176.38922119140625,7.742895603179932,129.02426147460938,0.9745703339576721,0.767150342464447
SB67297_component_39a,180.068816,8.116635,111.37799835205078,390.79998779296875,180.06887817382812,8.116722106933594,151.6439666748047,0.9330544471740723,0.7344703674316406
SB67297_component_45a,174.358427,8.642946,92.19000244140625,269.5614013671875,174.3583984375,8.642974853515625,121.15360260009766,0.9666743278503418,0.7609348893165588
SB67297_component_46a,179.300285,7.726561,88.69300079345703,307.9618225097656,179.30027770996094,7.726682662963867,114.24304962158203,0.9862619042396545,0.7763535976409912
SB67297_component_47a,177.483108,9.714765,84.94200134277344,369.31304931640625,177.4831085205078,9.714787483215332,98.40495300292969,1.0965747833251953,0.8631882667541504
SB67297_component_48a,174.307428,9.793903,90.05899810791016,123.19972229003906,174.30743408203125,9.793938636779785,117.3568344116211,0.974880576133728,0.7673946022987366
SB67297_component_50a,175.227755,7.223396,92.9990005493164,384.29339599609375,175.227783203125,7.223435401916504,122.38839721679688,0.9653187990188599,0.759867787361145
SB67297_component_51a,175.449823,7.975854,87.3290023803711,411.92926025390625,175.44984436035156,7.975968360900879,117.69464111328125,0.9426153898239136,0.7419964075088501
SB67297_component_53a,180.58203,8.277231,83.55599975585938,138.79734802246094,180.58213806152344,8.277270317077637,74.57893371582031,1.4232925176620483,1.1203700304031372
SB67297_component_55a,174.821489,7.029978,78.77899932861328,274.49127197265625,174.8214874267578,7.029994010925293,77.143798828125,1.2973052263259888,1.0211968421936035
