Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB69335_component_2a,165.547784,-13.504834,620.9739990234375,1983.9425048828125,165.547852,-13.504887,889.268,0.9316060384281227,0.6982979248364244
SB69335_component_3a,169.391904,-11.397324,482.85198974609375,553.7293701171875,169.391777,-11.397028,689.546,0.9342052967390532,0.7002462341106956
SB69335_component_6a,166.45052,-13.522844,363.9830017089844,1255.1138916015625,166.450503,-13.522778,578.948,0.8387510708985698,0.6286972261912718
SB69335_component_7a,163.857253,-16.58283,310.0799865722656,517.6627807617188,163.857078,-16.582726,519.267,0.7966628331434698,0.5971494174909355
SB69335_component_8a,164.980616,-11.305208,281.34100341796875,408.9258728027344,164.98062,-11.305044,515.678,0.727856846798043,0.5455749584391204
SB69335_component_9a,163.443791,-11.69182,277.7300109863281,276.07354736328125,163.443759,-11.69167,434.225,0.8532956485595916,0.6395993113854065
SB69335_component_11a,169.280051,-12.847677,246.0229949951172,438.5436706542969,169.279927,-12.847533,356.62,0.9203680815681775,0.6898743620523727
SB69335_component_13a,167.54205,-11.765602,231.0399932861328,724.2633056640625,167.541856,-11.76535,205.023,1.5034054582194143,1.126897925043204
SB69335_component_20a,164.801643,-11.573115,177.6009979248047,425.90167236328125,164.801673,-11.572951,170.75,1.3876381547844974,1.0401229746694272
SB69335_component_24a,165.889774,-16.650664,153.43299865722656,286.7906494140625,165.889766,-16.650487,234.429,0.873170352468452,0.6544966649059056
SB69335_component_25a,169.615646,-13.885599,151.32400512695312,277.1501770019531,169.615501,-13.885429,196.415,1.0278381173664988,0.7704299830815016
SB69335_component_26a,164.568318,-16.436058,153.0189971923828,447.4239501953125,164.568278,-16.435891,263.063,0.7760275264356463,0.5816819438400034
SB69335_component_27a,169.475647,-16.156242,153.97799682617188,157.44171142578125,169.475717,-16.156181,165.674,1.239926240117118,0.9294035082521812
SB69335_component_28a,169.678792,-12.262478,147.1219940185547,227.0401153564453,169.678734,-12.26229,180.31,1.0885523821350735,0.8159391826218995
SB69335_component_30a,169.954918,-15.554914,144.09800720214844,253.69366455078125,169.954959,-15.55487,159.98,1.201666144915309,0.9007251356553847
SB69335_component_31a,163.171925,-14.883718,137.50399780273438,202.21176147460938,163.172049,-14.883715,165.544,1.1081369178566638,0.8306190366472621
SB69335_component_32a,167.228523,-16.158797,129.7989959716797,489.80755615234375,167.228599,-16.158767,183.375,0.944327744843441,0.7078336521972989
SB69335_component_33a,166.260475,-16.680119,131.2790069580078,225.56529235839844,166.260451,-16.679907,187.65,0.9333365160184848,0.6995950277538385
SB69335_component_37a,168.853904,-16.527145,116.20800018310547,252.62608337402344,168.854024,-16.527235,75.103,2.0642879888955648,1.5473150231429567
SB69335_component_38a,165.21789,-15.613479,118.41300201416016,574.8203735351562,165.217962,-15.613258,194.153,0.8136672375504457,0.6098952991411936
SB69335_component_42a,168.089957,-16.545887,115.13899993896484,243.42283630371094,168.090103,-16.546017,142.253,1.079822971956914,0.809395934981792
SB69335_component_47a,165.695974,-16.85966,116.4280014038086,140.10589599609375,165.695958,-16.859495,206.209,0.7532538666772597,0.5646116386957339
SB69335_component_48a,168.78005,-15.316536,108.21600341796875,462.4615478515625,168.779864,-15.316417,163.993,0.8803547735830994,0.6598818450663672
SB69335_component_52a,166.069162,-12.808465,98.13099670410156,462.882080078125,166.069176,-12.808403,128.333,1.0201391306473961,0.7646591033023584
SB69335_component_53a,168.967047,-14.341062,101.83699798583984,353.6007080078125,168.966842,-14.340941,116.155,1.1696588810612576,0.8767336574907653
SB69335_component_57a,169.887924,-12.096721,98.16300201416016,113.3521957397461,169.887793,-12.096647,127.364,1.02823571533659,0.7707280080255029
SB69335_component_60a,169.728409,-12.392739,80.4010009765625,98.05000305175781,169.728338,-12.392583,104.434,1.0270961151121467,0.769873805241229
SB69335_component_67a,169.908781,-13.347544,76.09400177001953,79.8468017578125,169.908729,-13.347352,114.193,0.8890014820980597,0.6663631025546184
SB69335_component_68a,169.610409,-11.207165,81.16200256347656,70.94580078125,169.610265,-11.206801,118.636,0.9126994781361468,0.6841262564776001
SB69335_component_69a,164.119993,-11.785125,76.5979995727539,306.3919982910156,164.119938,-11.784938,83.647,1.2216831996974715,0.9157291902011298
SB69335_component_72a,165.919505,-13.122992,72.93000030517578,370.20306396484375,165.919564,-13.122985,98.385,0.9889375533332588,0.7412715383968672
SB69335_component_75a,168.784211,-16.832863,73.0459976196289,72.17984008789062,168.784277,-16.832992,97.737,0.997077609581281,0.7473730278157598
SB69335_component_77a,165.1061,-11.639964,66.55500030517578,241.1413116455078,165.106156,-11.639851,75.176,1.181117269022365,0.8853224473924628
SB69335_component_78a,169.596781,-14.088718,70.25199890136719,112.58332824707031,169.59661,-14.08857,87.142,1.0755304390783464,0.8061784088197103
SB69335_component_79a,166.776244,-12.441966,69.33100128173828,308.1377868652344,166.776134,-12.441762,96.192,0.9615681310258513,0.7207564171837396
SB69335_component_80a,168.836802,-13.378666,69.0459976196289,331.951904296875,168.836541,-13.378536,108.864,0.8461468943644332,0.6342408658475612
SB69335_component_81a,168.257946,-11.814675,67.27200317382812,258.7384948730469,168.257724,-11.814466,91.503,0.9808228397050113,0.735189044881896
SB69335_component_82a,167.164433,-13.121448,67.51699829101562,349.8290100097656,167.16426,-13.121305,98.775,0.9119218695521936,0.683543389430682
SB69335_component_83a,165.514859,-16.371677,66.54299926757812,241.0978240966797,165.514849,-16.371445,89.693,0.9897724584448904,0.7418973528321957
SB69335_component_85a,166.61528,-16.555541,60.80699920654297,166.59451293945312,166.615281,-16.555357,82.504,0.9832639358894919,0.7370188015919588
SB69335_component_86a,166.668888,-16.585877,64.85399627685547,169.3315887451172,166.669004,-16.585917,66.502,1.30104877798845,0.9752187344268665
SB69335_component_87a,168.795384,-15.053745,59.10900115966797,268.6772766113281,168.795156,-15.053578,58.011,1.359361019348195,1.0189274647854367
