Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB68063_component_5a,182.396742,-40.270439,438.1860046386719,1788.5142822265625,182.396372,-40.270225,457.428,1.277989544441941,0.9579343735815732
SB68063_component_7a,185.168878,-44.454758,374.42498779296875,637.8619995117188,185.168768,-44.454693,603.789,0.8273155191093986,0.620125553451568
SB68063_component_14a,183.846324,-43.194536,233.23899841308594,975.8954467773438,183.84615,-43.19445,341.683,0.9106874247225875,0.6826180945879249
SB68063_component_15a,186.861072,-44.610718,252.302001953125,283.48541259765625,186.8609,-44.610669,262.491,1.2823241534703562,0.9611834384917007
SB68063_component_18a,185.54221,-41.382733,215.45899963378906,1110.6134033203125,185.542179,-41.382695,295.376,0.9731526678440812,0.7294397636699972
SB68063_component_21a,182.444836,-44.426696,188.48500061035156,414.25274658203125,182.444838,-44.42655,235.614,1.067252661303144,0.7999736883646623
SB68063_component_23a,184.868748,-43.638697,178.03599548339844,774.0695190429688,184.868601,-43.638624,274.706,0.8646318223627291,0.64809649400959
SB68063_component_24a,186.646788,-41.990477,160.4530029296875,619.5096435546875,186.646808,-41.990373,233.44,0.9169889838377275,0.6873415135781679
SB68063_component_25a,184.988262,-40.193178,153.12100219726562,651.5787353515625,184.987899,-40.19302,173.386,1.1781817162498809,0.883122064049379
SB68063_component_26a,185.484293,-44.34391,148.88999938964844,341.4908447265625,185.484216,-44.343854,216.606,0.9170364308774788,0.68737707814949
SB68063_component_29a,181.565723,-43.119217,130.38800048828125,693.55322265625,181.565679,-43.119039,193.045,0.9010950651531383,0.6754280115428074
SB68063_component_33a,185.279144,-40.187602,121.39600372314453,578.0762329101562,185.278816,-40.187438,185.905,0.8711739151813462,0.6530002082953364
SB68063_component_35a,181.998845,-41.831474,123.16799926757812,680.4862060546875,181.998731,-41.83136,159.072,1.0329889808051518,0.7742908825411017
SB68063_component_41a,181.077599,-42.137576,98.40799713134766,517.9368286132812,181.077566,-42.137448,98.517,1.3326335963500686,0.9988935628505503
SB68063_component_43a,183.245354,-41.642757,87.58100128173828,468.34759521484375,183.245284,-41.64267,87.766,1.3312975841882153,0.9978921368381637
SB68063_component_45a,181.841363,-44.250271,88.8949966430664,276.0714111328125,181.841398,-44.250111,112.072,1.058209702134252,0.7931954158314869
SB68063_component_47a,179.696608,-39.856481,90.13700103759766,140.61935424804688,179.696067,-39.856245,150.583,0.7985805028047577,0.5985868327606546
SB68063_component_49a,179.776065,-42.271295,92.03099822998047,420.2328796386719,179.775884,-42.271173,100.978,1.215902948060362,0.9113965242922267
SB68063_component_50a,183.014138,-42.394423,95.95800018310547,545.2159423828125,183.014024,-42.394305,150.171,0.8524848293347009,0.6389915508527311
SB68063_component_51a,182.662358,-41.172192,91.25599670410156,512.6741333007812,182.662242,-41.172127,127.028,0.9584147655025695,0.7183927693429918
SB68063_component_53a,182.686641,-43.910383,83.71399688720703,408.3609619140625,182.68654,-43.910227,105.007,1.0635829581101295,0.7972230126297012
SB68063_component_55a,180.238002,-44.22289,84.71099853515625,255.92446899414062,180.237811,-44.222732,115.564,0.9779322735158852,0.7330223818417176
SB68063_component_56a,187.011135,-42.818735,85.85900115966797,378.2334899902344,187.011176,-42.818619,136.54,0.8389140669341502,0.6288194020775448
SB68063_component_57a,185.676463,-40.641014,81.96299743652344,452.8342590332031,185.676278,-40.640921,118.082,0.9260313199459536,0.6941193190877817
SB68063_component_62a,183.041444,-41.623214,72.1969985961914,381.9947204589844,183.041368,-41.623083,58.058,1.6590085171903337,1.2435323055598093
SB68063_component_63a,187.698911,-42.757666,68.33999633789062,148.56520080566406,187.698956,-42.757576,65.119,1.4000990854659707,1.049463234046755
SB68063_component_64a,180.824486,-39.439325,76.23999786376953,238.99685668945312,180.823947,-39.438994,81.471,1.2484506272265161,0.9357930780740328
SB68063_component_65a,185.983764,-43.65703,79.37100219726562,402.89849853515625,185.983671,-43.656955,125.701,0.842392855411955,0.6314269751017544
SB68063_component_66a,185.670587,-43.696376,72.63700103759766,342.62738037109375,185.67051,-43.696291,114.884,0.8435093487195026,0.6322638577834829
SB68063_component_67a,182.29461,-43.488535,72.48899841308594,375.5906677246094,182.294494,-43.488346,98.663,0.9801878746904231,0.7347130982545224
SB68063_component_69a,179.732082,-41.225453,77.87100219726562,186.7410125732422,179.731977,-41.225352,110.358,0.9413767897280183,0.7056217238194388
SB68063_component_71a,186.762118,-44.624215,67.05999755859375,82.79012298583984,186.761945,-44.624129,76.011,1.1770058748438057,0.8822406961965209
SB68063_component_73a,182.123863,-44.162538,68.19300079345703,231.94898986816406,182.12386,-44.162379,95.269,0.9549480330858331,0.715794233102657
SB68063_component_76a,188.174952,-43.054558,67.88600158691406,76.44819641113281,188.174914,-43.054433,99.61,0.9092196922318246,0.6815179358188341
SB68063_component_79a,182.754142,-39.112927,69.88099670410156,87.57017517089844,182.753786,-39.112536,105.553,0.8832426922044665,0.66204652358627
SB68063_component_80a,180.610094,-41.637482,71.43900299072266,388.2554626464844,180.610065,-41.637385,93.852,1.0155081106158348,0.7611878595098949
SB68063_component_81a,179.625756,-41.37088,67.18900299072266,115.44502258300781,179.625659,-41.370758,88.536,1.0124412775790534,0.7588890732664979
SB68063_component_83a,184.902783,-42.852154,63.19599914550781,314.407958984375,184.902688,-42.852086,88.327,0.9545257483009598,0.7154777038222493
SB68063_component_84a,184.266865,-42.720548,60.650001525878906,315.88543701171875,184.266759,-42.720477,55.371,1.461302046869438,1.0953387427693
SB68063_component_88a,181.64989,-44.280526,56.74700164794922,179.0126190185547,181.649902,-44.280367,93.565,0.8091350998971955,0.6064981739747686
SB68063_component_92a,183.060484,-42.300265,53.81800079345703,295.70330810546875,183.060338,-42.300133,81.332,0.8827905025853894,0.6617075787323198
SB68063_component_96a,181.735001,-41.536553,50.18000030517578,280.3351745605469,181.734899,-41.536456,66.154,1.011966402613114,0.7585331243035309
SB68063_component_97a,185.651622,-41.970762,53.95899963378906,265.8078918457031,185.65169,-41.970731,97.762,0.7363518041523285,0.5519424687893973
SB68063_component_98a,187.084469,-44.286124,54.665000915527344,91.566162109375,187.084386,-44.286113,84.505,0.8630153037000302,0.6468848105499952
SB68063_component_99a,179.497281,-44.195791,53.44900131225586,139.1901092529297,179.496997,-44.195587,67.681,1.05357236694649,0.7897194384281536
SB68063_component_102a,180.216633,-42.931078,51.43899917602539,217.0421905517578,180.216503,-42.930941,70.976,0.9668799032139413,0.7247379279760114
SB68063_component_103a,186.472226,-40.801177,50.22200012207031,228.2818145751953,186.472056,-40.801017,67.818,0.9879627497388674,0.7405408611588415
SB68063_component_104a,182.990267,-42.241345,48.38100051879883,284.5941162109375,182.990147,-42.24123,65.335,0.9879170785087507,0.7405066276696844
SB68063_component_107a,187.183693,-41.677871,48.79399871826172,202.4647216796875,187.183696,-41.677751,69.472,0.9370184711880232,0.7023548871237582
SB68063_component_111a,186.206574,-44.530985,47.090999603271484,78.22425079345703,186.206485,-44.530926,62.192,1.0101710764028895,0.7571874132247152
SB68063_component_112a,187.353923,-39.688974,45.68000030517578,147.83172607421875,187.353488,-39.688728,58.73,1.0376661284942525,0.7777967019440795
SB68063_component_113a,180.673418,-38.917078,44.67300033569336,54.81349563598633,180.672809,-38.916774,66.601,0.894861688178226,0.6707556993993087
SB68063_component_114a,182.152449,-41.777467,43.37200164794922,246.43182373046875,182.152361,-41.77735,61.17,0.9459376870850207,0.7090404062113653
SB68063_component_117a,182.176117,-43.091871,45.57400131225586,263.43353271484375,182.175957,-43.091691,64.339,0.9450056333064631,0.7083417726768502
SB68063_component_126a,186.411334,-39.886724,41.676998138427734,191.17889404296875,186.410889,-39.886504,56.706,0.9805256531428277,0.7349662846687781
SB68063_component_127a,179.726979,-40.353918,44.25899887084961,148.52012634277344,179.726581,-40.35369,51.486,1.1468430237787306,0.8596317226207049
SB68063_component_129a,188.110586,-43.317818,41.268001556396484,44.80781936645508,188.110633,-43.31771,47.733,1.1534167426678164,0.8645591426559506
SB68063_component_131a,181.121764,-43.582041,40.75600051879883,211.17098999023438,181.121651,-43.581915,54.597,0.9958967676720443,0.7464879117680244
SB68063_component_134a,183.049688,-43.698523,37.974998474121094,214.5480194091797,183.049527,-43.698357,49.241,1.0288745965246417,0.7712068900737413
SB68063_component_135a,182.709728,-39.234599,36.18000030517578,66.1426010131836,182.709318,-39.234265,51.941,0.929286874146088,0.6965595638354244
SB68063_component_141a,179.851413,-40.81227,37.70000076293945,166.0792999267578,179.851162,-40.812175,65.204,0.7713627521649009,0.5781853991003536
SB68063_component_142a,185.351615,-39.259155,34.44599914550781,76.88838958740234,185.351321,-39.25874,24.088,1.9077856922376344,1.4300066068377537
SB68063_component_143a,184.796353,-39.605139,34.297000885009766,142.9041748046875,184.796034,-39.60489,46.175,0.9909249968441391,0.7427612536006447
SB68063_component_144a,183.064563,-39.154848,34.30500030517578,68.06547546386719,183.064184,-39.1545,36.572,1.2514118405707941,0.9380126956462808
SB68063_component_145a,181.351493,-44.631408,35.27399826049805,51.721405029296875,181.351568,-44.63129,49.237,0.9557727605168495,0.7164124187196224
SB68063_component_147a,181.758958,-41.345313,34.73400115966797,213.09202575683594,181.758848,-41.345238,47.455,0.9764823103306035,0.7319355422962379
SB68063_component_148a,187.016063,-39.491226,35.000999450683594,128.2087860107422,187.015477,-39.490933,50.493,0.9247850800699406,0.6931851831082247
SB68063_component_151a,186.913246,-43.278809,34.53900146484375,148.23605346679688,186.913311,-43.278721,48.866,0.9429627358781854,0.7068104912381564
SB68063_component_153a,181.856071,-44.380708,32.180999755859375,81.47088623046875,181.856176,-44.380555,44.242,0.9704123703115255,0.727385736536761
