Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB68383_component_8a,204.885958,-3.285031,283.15899658203125,1119.20556640625,204.88654166666663,-3.2854999999999994,256.7,1.0219468286191336,1.1030736134866819
SB68383_component_9a,202.413542,-3.780412,274.4620056152344,1153.20166015625,202.4133333333333,-3.7807777777777773,253.3,1.0038546777936328,1.0835452254845415
SB68383_component_13a,204.78999,-5.264807,202.8769989013672,943.6139526367188,204.79062499999998,-5.265305555555555,197.9,0.9497533233909254,1.0251490596329822
SB68383_component_15a,204.095423,-4.858024,188.20399475097656,859.3789672851562,204.0957083333333,-4.858,192.5,0.9057782913226593,0.9776830896154627
SB68383_component_18a,202.294335,-7.477646,178.93600463867188,182.96115112304688,202.29441666666665,-7.477666666666666,167.3,0.9908903507749247,1.0695517312532687
SB68383_component_19a,205.074029,-2.058504,173.84100341796875,324.3302307128906,205.07424999999998,-2.058472222222222,185.9,0.8663564929398991,0.9351318096716985
SB68383_component_20a,202.87128,-3.687256,169.20700073242188,787.00927734375,202.8714583333333,-3.6871666666666663,198.8,0.7885436733992031,0.8511418547908545
SB68383_component_21a,203.232147,-6.82315,178.072998046875,741.9708251953125,203.2324583333333,-6.823249999999999,166.6,0.9902546211261518,1.068865534495048
SB68383_component_23a,201.590856,-3.37955,161.22500610351562,704.039306640625,201.59079166666663,-3.3795277777777772,154.6,0.9661548019498309,1.042852562118471
SB68383_component_25a,203.194029,-2.450377,164.80799865722656,619.5789184570312,203.19416666666663,-2.4502777777777776,160.5,0.9513209329168064,1.0268411131291375
SB68383_component_26a,204.746936,-2.817119,146.56900024414062,729.198974609375,204.7473333333333,-2.8175277777777774,137.9,0.9846948433259491,1.0628643962591777
SB68383_component_27a,206.723443,-3.603586,139.64100646972656,383.629150390625,206.72366666666665,-3.603583333333333,138.7,0.9327393812905571,1.006784473465945
SB68383_component_28a,200.990844,-6.417143,136.50100708007812,217.01272583007812,200.9913333333333,-6.4176111111111105,128.6,0.9833739313277337,1.0614386242618827
SB68383_component_29a,205.664931,-5.707052,121.93499755859375,609.6749877929688,205.66491666666664,-5.707055555555555,85.3,1.3243511317506813,1.4294841448838658
SB68383_component_31a,201.727339,-5.016278,128.80999755859375,613.3809814453125,201.72762499999996,-5.016388888888888,117.9,1.01218424054355,1.0925360267904474
SB68383_component_34a,203.235173,-5.800818,113.4520034790039,530.1495361328125,203.23537499999998,-5.800999999999999,116.7,0.9006687983143826,0.9721679818252262
SB68383_component_38a,206.249899,-5.77853,103.90899658203125,442.16595458984375,206.24999999999997,-5.778472222222222,106.4,0.904764031966453,0.9765883137408952
SB68383_component_43a,204.566425,-4.015097,96.73999786376953,428.0531005859375,204.56674999999998,-4.015527777777777,105.7,0.8479200220091723,0.9152317678691535
SB68383_component_47a,205.365877,-7.38614,97.23500061035156,151.22084045410156,205.36616666666663,-7.386083333333333,88.2,1.0213576365228707,1.1024376486434417
SB68383_component_52a,207.181085,-5.88856,87.70099639892578,281.9967956542969,207.18137499999997,-5.8885,86.5,0.9393170907769993,1.013884351432668
SB68383_component_53a,202.965266,-3.267571,84.64700317382812,405.00958251953125,202.96545833333332,-3.267583333333333,81.7,0.9598720254683973,1.036071030279414
SB68383_component_54a,200.837014,-6.965836,82.89600372314453,94.41458129882812,200.8372083333333,-6.9665277777777765,67.8,1.1327333959680204,1.2226549221702734
SB68383_component_60a,207.122636,-4.722158,81.65699768066406,212.64842224121094,207.12287499999996,-4.7219999999999995,76.6,0.9876167401020594,1.0660182464838652
SB68383_component_61a,201.613968,-6.999033,75.08499908447266,245.37582397460938,201.61404166666665,-6.999027777777777,70.7,0.9839149744855312,1.0620226178850447
SB68383_component_63a,200.831889,-6.449392,78.73799896240234,93.7357177734375,200.83216666666664,-6.450138888888888,63.1,1.156055857447677,1.2478288266624777
SB68383_component_66a,204.331113,-6.029693,71.9010009765625,340.7630310058594,204.33104166666664,-6.030027777777777,73.2,0.9100131324678351,0.9822541117016734
SB68383_component_67a,207.492282,-3.199341,63.17900085449219,54.464656829833984,207.49229166666663,-3.199083333333333,53.6,1.0920229560879537,1.1787127025091826
SB68383_component_70a,205.503419,-2.933079,67.14800262451172,325.961181640625,205.5033333333333,-2.932944444444444,67.7,0.918899963574599,0.9918464198598481
SB68383_component_72a,201.879991,-7.215567,68.4209976196289,138.7849884033203,201.88008333333332,-7.215694444444443,68.4,0.9267382848807856,1.0003069827431126
SB68383_component_82a,206.596356,-4.567831,61.78099822998047,269.7860107421875,206.59629166666664,-4.567916666666666,55.7,1.027598662320392,1.1091741154395056
SB68383_component_87a,201.169974,-3.558301,57.43600082397461,164.1028594970703,201.1699583333333,-3.5583888888888886,54.8,0.9710183537940671,1.048102204817055
SB68383_component_89a,205.483633,-4.801645,55.856998443603516,306.9065856933594,205.4835833333333,-4.801583333333332,64.9,0.7973641434027263,0.8606625337997459
SB68383_component_90a,202.796893,-5.206817,58.95399856567383,315.26202392578125,202.79704166666664,-5.206805555555555,57.4,0.95153590043251,1.0270731457434465
SB68383_component_91a,201.76145,-5.232361,54.558998107910156,256.1455383300781,201.76187499999997,-5.232638888888888,53.3,0.9483376258950444,1.023620977634337
SB68383_component_93a,205.84927,-2.784397,54.553001403808594,246.84616088867188,205.84924999999998,-2.7842499999999997,53.0,0.9536007507627658,1.0293019132794075
SB68383_component_95a,204.403227,-2.5817,54.49399948120117,228.0083770751953,204.40324999999999,-2.581694444444444,55.2,0.9146046599696986,0.9872101355290067
SB68383_component_98a,202.284045,-6.493916,53.35200119018555,266.760009765625,202.28412499999996,-6.49436111111111,51.9,0.9523731885010056,1.0279769015450009
SB68383_component_102a,203.536108,-5.594225,47.5890007019043,232.14146423339844,203.53649999999996,-5.594194444444444,32.3,1.36498496356394,1.4733436749815574
SB68383_component_106a,205.269556,-7.528799,45.35200119018555,51.30316925048828,205.27016666666665,-7.5289722222222215,40.8,1.029817094288783,1.111568656622195
SB68383_component_108a,204.255687,-2.775073,46.47100067138672,216.14418029785156,204.25591666666665,-2.7750555555555554,45.1,0.9546172695683016,1.0303991279686633
SB68383_component_110a,206.539408,-5.025766,45.3849983215332,178.68109130859375,206.5397083333333,-5.025972222222221,45.8,0.9180591215574816,0.9909388279810744
SB68383_component_113a,201.212739,-3.153513,44.99399948120117,124.63711547851562,201.2125833333333,-3.153361111111111,43.6,0.956074893917805,1.0319724651651645
SB68383_component_117a,204.905894,-2.375845,43.821998596191406,181.0826416015625,204.9062083333333,-2.376,43.2,0.939793069631698,1.0143981156525788
SB68383_component_118a,203.992183,-6.437456,45.909000396728516,228.40298461914062,203.9923333333333,-6.437277777777777,44.5,0.9557881241073662,1.031662930263562
SB68383_component_119a,203.528347,-6.645926,44.119998931884766,228.6010284423828,203.5283333333333,-6.646333333333333,42.5,0.9617680982398343,1.0381176219267003
SB68383_component_120a,201.255541,-5.171502,43.415000915527344,157.8727264404297,201.25562499999998,-5.171833333333333,41.9,0.9599521725030895,1.036157539750056
SB68383_component_123a,203.962178,-6.37971,42.694000244140625,222.3645782470703,203.96237499999998,-6.379638888888888,39.8,0.9938196522294298,1.0727135739733826
