Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB69134_component_3a,241.425736,-18.915876,296.82501220703125,1027.076171875,241.4257,-18.91635,342.5,4.793946069843038,0.8666423714073905
SB69134_component_10a,236.462798,-20.606571,182.58200073242188,727.4183959960938,236.46297,-20.60663,525.4,1.9222997916714004,0.34751046960872073
SB69134_component_12a,242.136022,-16.421507,186.60000610351562,450.7246398925781,242.1357,-16.42166,1834.2,0.5627534809884095,0.10173372920265818
SB69134_component_16a,238.714639,-20.849515,163.89599609375,602.5587768554688,238.71426,-20.85012,570.3,1.5897110684976492,0.2873855796839383
SB69134_component_21a,238.298115,-17.416617,140.91900634765625,722.66162109375,238.2977,-17.41679,418.9,1.8608545873598175,0.33640249784592086
SB69134_component_22a,239.297331,-17.173168,146.39599609375,625.6239013671875,239.2968,-17.17321,934.3,0.8667544413663486,0.1566905662996361
SB69134_component_23a,237.03114,-16.49581,135.718994140625,516.0418090820312,237.03094,-16.49588,531.9,1.4114447007833668,0.2551588534322711
SB69134_component_24a,241.707233,-19.485799,131.875,453.1786804199219,241.70764,-19.48628,348.1,2.0956158518567998,0.3788422866992243
SB69134_component_25a,235.531621,-20.839772,131.35400390625,141.24085998535156,235.53114,-20.84029,338.6,2.1459005308051635,0.38793267544669224
SB69134_component_26a,236.629439,-16.999332,115.4990005493164,437.4962158203125,236.62926,-16.99954,93.7,6.8185473517446,1.2326467507931314
SB69134_component_29a,236.792573,-20.668041,115.00800323486328,404.9577331542969,236.79251,-20.66794,202.9,3.1354453954871553,0.5668211100781827
SB69134_component_30a,237.073921,-16.897226,123.3290023803711,522.5805053710938,237.07355,-16.8975,410.1,1.6635224825325639,0.3007290962701075
SB69134_component_32a,237.37456,-19.764739,107.9540023803711,514.0667114257812,237.37463,-19.76465,345.8,1.7268991868392582,0.312186241701478
SB69134_component_33a,235.952801,-20.986872,104.97899627685547,240.77752685546875,235.95285,-20.98695,371.2,1.5643995202622858,0.28280979600445977
SB69134_component_34a,238.145127,-17.246411,100.93000030517578,478.34124755859375,238.14487,-17.24672,455.8,1.2248958952617062,0.22143484051157478
SB69134_component_35a,237.077954,-18.178372,104.6709976196289,489.1168212890625,237.07733,-18.17877,502.8,1.151554031240821,0.20817620847181564
SB69134_component_37a,238.70328,-16.236927,97.73300170898438,300.7169494628906,238.70264,-16.23693,881.0,0.6136469143600469,0.1109341676605952
SB69134_component_38a,242.173537,-17.187054,98.5780029296875,189.9383544921875,242.17336,-17.18755,298.5,1.8267911784066475,0.33024456592860135
SB69134_component_39a,237.877995,-17.325022,94.31400299072266,424.8378601074219,237.87761,-17.32551,507.6,1.0277980520443069,0.18580378839779876
SB69134_component_40a,236.983511,-18.251636,94.99400329589844,437.7604064941406,236.98332,-18.25181,190.7,2.7554892616234046,0.49813321078079936
SB69134_component_45a,240.407282,-16.768031,86.14700317382812,381.1814270019531,240.40706,-16.76786,292.1,1.6314052015822236,0.2949229824506269
SB69134_component_46a,240.221158,-16.883356,96.11699676513672,451.2535095214844,240.22093,-16.88338,388.4,1.3689077961345146,0.24746909568778766
