Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67033_component_2a,125.64652,16.805223,692.60400390625,572.8734741210938,125.6467,16.80535,5713.0,0.6706161365865634,0.12123297810366708
SB67033_component_3a,121.2591,16.2348,634.219970703125,1617.9080810546875,121.25912,16.23461,2214.0,1.5845849334598736,0.28645888468975833
SB67033_component_8a,119.590012,14.62204,269.2149963378906,316.7235107421875,119.58962,14.62173,1616.9,0.921020533659481,0.16650070897265792
SB67033_component_9a,120.123745,14.886467,233.80999755859375,847.1376953125,120.12388,14.8864,855.5,1.5118067812480178,0.273302159624306
SB67033_component_12a,120.971047,11.396527,216.552001953125,458.7966003417969,120.97104,11.39619,833.1,1.4378656015438809,0.2599351841953247
SB67033_component_14a,121.285395,11.366002,175.53900146484375,331.2056884765625,121.28563,11.36553,83.5,11.628946530914702,2.1022634905969313
SB67033_component_15a,121.713226,16.193511,187.39199829101562,717.9769897460938,121.71331,16.19344,1423.2,0.7283469952253626,0.13166947603359727
SB67033_component_17a,122.999395,14.266097,171.4810028076172,729.7064208984375,122.9996,14.26624,608.2,1.5596344671705429,0.2819483768622446
SB67033_component_18a,125.078427,14.014582,169.7010040283203,647.7137451171875,125.07847,14.01459,1006.0,0.9331246381381338,0.1686888708034993
SB67033_component_19a,123.902249,13.510687,167.67100524902344,779.8651123046875,123.90233,13.51068,635.9,1.4585535165515793,0.2636751144032449
SB67033_component_21a,123.12828,11.566417,156.9600067138672,475.6363525390625,123.12913,11.56646,371.1,2.339652078673934,0.42295878931249575
SB67033_component_23a,124.188188,14.829639,134.3939971923828,567.0632934570312,124.18775,14.82964,485.9,1.5299815635972773,0.27658776948422065
SB67033_component_24a,122.693786,13.530739,137.25,635.4166259765625,122.69389,13.53081,792.9,0.9575184717907264,0.17309875141884223
SB67033_component_26a,125.575041,13.669899,134.0290069580078,312.42193603515625,125.57534,13.67006,373.6,1.9844728328327148,0.3587500186242179
SB67033_component_29a,120.531351,12.925489,127.98699951171875,633.5989990234375,120.53128,12.92536,785.7,0.9010778831943776,0.16289550656957966
SB67033_component_33a,124.442717,14.140411,114.67400360107422,516.549560546875,124.44273,14.14036,608.6,1.0422844362717991,0.18842261518415085
SB67033_component_36a,125.276566,13.875359,115.78500366210938,436.924560546875,125.27651,13.87528,779.2,0.8219711892066706,0.1485947172254997
SB67033_component_40a,123.23642,14.340749,117.79100036621094,619.95263671875,123.23702,14.34087,199.9,3.259511679795764,0.5892496266443769
SB67033_component_41a,121.620468,16.529417,106.87100219726562,238.02005004882812,121.62072,16.52945,88.4,6.687454537278504,1.2089479886568508
SB67033_component_42a,123.401987,11.268524,107.34100341796875,135.5315704345703,123.4027,11.26858,346.9,1.711648470914168,0.30942924017863577
SB67033_component_45a,125.358228,12.527734,99.80799865722656,392.9448547363281,125.35832,12.52761,273.1,2.0216076514936385,0.36546319537614996
SB67033_component_46a,122.703404,15.833379,94.52400207519531,443.774658203125,122.70365,15.83359,195.5,2.6745367198305785,0.48349873184243125
SB67033_component_48a,124.911666,14.72478,94.19300079345703,375.27093505859375,124.9115,14.72479,351.1,1.4840243568089189,0.2682796946552464
SB67033_component_52a,120.92297,12.014951,85.66600036621094,409.8851623535156,120.92315,12.015,117.2,4.04328267231152,0.7309385696775678
SB67033_component_54a,125.847098,15.868729,88.07499694824219,270.168701171875,125.84734,15.86868,388.8,1.2530823304936949,0.22653034194506735
SB67033_component_59a,121.364911,13.855336,82.8280029296875,433.65447998046875,121.36472,13.85515,322.9,1.4189345733611571,0.25651286134929546
