Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67383_component_7a,199.657346,23.108696,412.25,1477.5985107421875,199.65788,23.10875,3334.2,0.6839466752144157,0.12364285285825687
SB67383_component_10a,200.296719,22.270055,337.8919982910156,1251.4517822265625,200.29726,22.26988,151.9,12.304765995043786,2.224437118439866
SB67383_component_12a,200.269228,25.266375,329.8550109863281,1165.5654296875,200.26926,25.2664,1284.0,1.4210563115995978,0.25689642600181317
SB67383_component_16a,199.788671,20.890074,287.5530090332031,735.4296875,199.78848,20.89007,1792.5,0.887384784338643,0.16042008872145222
SB67383_component_20a,201.327983,21.157047,225.4510040283203,880.66796875,201.32777,21.15725,43.3,28.801658916566417,5.206720647305319
SB67383_component_26a,202.60288,22.300096,186.99899291992188,745.0159301757812,202.603,22.30004,1837.5,0.5629439362132795,0.10176815941220238
SB67383_component_27a,197.466143,22.956704,168.19700622558594,832.658447265625,197.46642,22.95666,736.1,1.2639638970823317,0.22849749521204446
SB67383_component_28a,201.413923,23.903908,178.33799743652344,716.2168579101562,201.41397,23.90363,998.7,0.987784168483221,0.17857013861672516
SB67383_component_29a,201.713115,22.964721,163.83200073242188,744.69091796875,201.71339,22.96449,589.6,1.5370729708620503,0.2778697434403356
SB67383_component_30a,198.682576,23.807497,156.93899536132812,723.22119140625,198.68265,23.80738,336.8,2.577579154811406,0.46597088884004784
SB67383_component_32a,203.052885,22.097171,150.06300354003906,586.18359375,203.05305,22.09703,142.5,5.8252154929499405,1.0530737090529056
SB67383_component_33a,199.079145,24.396455,156.6479949951172,649.99169921875,199.07919,24.39641,664.7,1.3036241200627035,0.23566721076443084
SB67383_component_38a,203.565483,25.943918,146.9759979248047,89.18446350097656,203.56535,25.94385,839.8,0.9681079195675295,0.17501309588569267
SB67383_component_44a,198.39749,22.49141,118.55799865722656,508.8326110839844,198.39772,22.49138,549.7,1.1930491841855586,0.21567763990763425
SB67383_component_46a,200.384135,24.436834,114.18599700927734,536.08447265625,200.38422,24.43666,873.1,0.7234392800091107,0.1307822666467499
SB67383_component_47a,200.015325,20.45023,105.46900177001953,140.62533569335938,200.01521,20.4502,242.8,2.4028650397273323,0.4343863334844297
SB67383_component_48a,200.982046,25.142972,100.05500030517578,500.2749938964844,200.98215,25.1429,40.1,13.802178844650978,2.4951371647176006
SB67383_component_50a,197.872108,25.674438,104.52799987792969,343.84210205078125,197.8719,25.67453,1721.3,0.335914922514204,0.06072619524657508
SB67383_component_53a,197.781257,22.635398,97.13600158691406,418.6896667480469,197.78142,22.63594,33.5,16.03941931308349,2.899582136922808
SB67383_component_54a,196.93523,21.437408,100.41200256347656,343.8767395019531,196.93535,21.43785,675.1,0.8227554088840503,0.1487364872811088
SB67383_component_58a,196.762525,20.738975,88.2300033569336,134.292236328125,196.76247,20.73944,200.2,2.437841400591262,0.4407093074771908
SB67383_component_60a,199.680757,24.621988,84.05699920654297,414.07391357421875,199.68074,24.62191,595.9,0.78028583321725,0.1410589011688924
SB67383_component_61a,203.461186,23.809046,84.73999786376953,200.33096313476562,203.46132,23.80894,632.1,0.7415763720394123,0.13406106290740313
