Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB73818_component_10a,188.609123,-0.345096,238.2270050048828,941.6087646484375,188.6092748168376,-0.34521665161259,142.33829195942,0.8427494345518749,1.673667723038297
SB73818_component_22a,190.050901,-0.291552,151.48899841308594,661.5239868164062,190.0509969114609,-0.29180312532749,73.80884792066,1.0334795721577772,2.0524503861099057
SB73818_component_27a,191.163094,1.363029,124.72000122070312,123.6075439453125,191.1631166223125,1.36309301193948,54.920143680680006,1.143493422147476,2.270933629486799
SB73818_component_31a,185.555352,2.78408,127.64399719238281,90.9145278930664,185.55545856155496,2.78393496632451,81.54291874649,0.7882125985949134,1.5653596799645735
SB73818_component_33a,191.256905,-0.147819,121.03900146484375,119.36784362792969,191.2569606104332,-0.1479468906016,60.16395327141,1.0130204112072434,2.011819285192512
SB73818_component_34a,185.416062,2.807998,114.73699951171875,140.9545440673828,185.41623269731392,2.80779492892415,64.98574096324,0.8890263686292487,1.7655719210252778
SB73818_component_36a,186.187958,-1.527308,114.0989990234375,573.36181640625,186.1880797596313,-1.52734025025687,53.86934887392,1.0665208183774497,2.1180690208542083
SB73818_component_37a,188.673573,-2.299584,111.85299682617188,310.7027587890625,188.67360360948945,-2.2995653234267404,52.109734507720006,1.0808314990005818,2.146489478076327
SB73818_component_39a,188.252316,-1.982219,107.73899841308594,470.4759826660156,188.25241050075684,-1.98216042315006,45.57197780538,1.1904311586355303,2.364150155457304
SB73818_component_42a,188.628448,0.416526,102.19599914550781,297.947509765625,188.6282008787508,0.4164875373923,38.8919766768,1.323131797116825,2.6276884817343364
SB73818_component_45a,184.796699,-0.729295,96.802001953125,145.13043212890625,184.79682605400325,-0.7293192456320401,56.59508073511,0.8612612032573655,1.710431378412572
SB73818_component_51a,190.968851,-2.310604,86.68800354003906,75.64398193359375,190.9687145419295,-2.31066421414826,87.89791988044,0.49660333590661343,0.9862349832391178
SB73818_component_52a,187.730281,-1.147135,81.45999908447266,382.4413146972656,187.73040779487675,-1.1472401535481,73.0472227353,0.5615260663402747,1.1151690103216914
SB73818_component_54a,186.717819,-1.298601,81.9530029296875,416.0050964355469,186.71792405816933,-1.2986486445090502,32.138451760630005,1.2840121979134835,2.5499984734821894
SB73818_component_57a,184.725512,-2.392407,76.50399780273438,87.23374938964844,184.7255870593333,-2.39235265476338,33.259391723,1.1582413277265082,2.300222398530195
SB73818_component_62a,188.148634,-0.199438,74.25199890136719,358.7052917480469,188.1487987004153,-0.19959567218351,38.326136724840005,0.9755338286166878,1.9373723846589226
SB73818_component_67a,187.279131,-2.052132,75.21299743652344,328.4410400390625,187.27926432483392,-2.0520811956654,39.77939400497,0.95205921951101,1.8907527205448729
SB73818_component_70a,190.491657,1.987652,67.55400085449219,242.1290283203125,190.4916692610727,1.98767045703798,30.56739860036,1.1128120604768583,2.210001634018558
SB73818_component_77a,189.229579,-1.521252,59.106998443603516,289.7402038574219,189.22964418581927,-1.52134290169473,28.70729172054,1.036754459531805,2.0589541855427833
SB73818_component_78a,188.584849,1.149662,59.27000045776367,210.92527770996094,188.58473241324305,1.14965429138227,31.336601592340003,0.9523843790644386,1.8913984748190364
SB73818_component_79a,186.634621,-1.773594,59.32400131225586,310.59686279296875,186.6347615455016,-1.77357873717823,23.77103509277,1.256642002589264,2.4956423260802536
SB73818_component_80a,187.471737,0.991872,61.27000045776367,140.20594787597656,187.4716922291568,0.9920004062372,23.6603883596,1.3039329014385868,2.5895602188162687
SB73818_component_84a,189.26866,-1.775426,53.8849983215332,286.6223449707031,189.2686900163513,-1.7755081952219298,22.07567925797,1.229088137768425,2.440921418174667
SB73818_component_88a,185.346686,-2.594689,54.67599868774414,106.58089447021484,185.34671560257863,-2.59457793673476,31.50809632064,0.8737833984086409,1.7352999727859646
SB73818_component_97a,189.782558,1.504119,47.78200149536133,213.3125,189.78261000875915,1.50398036852696,21.298534108820004,1.1296498599873472,2.2434408514327835
SB73818_component_118a,188.528934,-0.822668,43.904998779296875,233.5372314453125,188.52907631513563,-0.8228164882453599,20.09553236862,1.1001291758348402,2.1848139165427805
SB73818_component_123a,188.523944,-1.126402,41.345001220703125,208.81314086914062,188.5240560649854,-1.1265091829375502,21.04715766036,0.9891423210868681,1.9643983234169369
SB73818_component_124a,188.520153,-2.217097,38.59400177001953,155.6209716796875,188.5202216886697,-2.2170101624073,25.99243305868,0.7476564895934833,1.4848168189138153
SB73818_component_128a,188.345813,-0.395215,38.779998779296875,228.1176300048828,188.3460046755829,-0.39532575510141,20.95539343812,0.9318396824550899,1.850597503397483
SB73818_component_132a,191.390844,2.473738,40.83599853515625,40.192909240722656,191.39084641461105,2.47368672035862,31.80233953184,0.6465667077348409,1.284056429064657
SB73818_component_134a,188.156318,-1.316799,40.40999984741211,200.04949951171875,188.1564453698473,-1.31686427521766,18.49738212675,1.100038307859581,2.184633456264774
SB73818_component_140a,191.143288,-1.59529,36.60900115966797,55.13404083251953,191.1432676292237,-1.5954057638914498,17.549079416220007,1.050419485613545,2.0860923978628496
SB73818_component_149a,185.800036,-1.283818,36.83100128173828,184.15499877929688,185.8001612528636,-1.28389750328935,26.76031346339,0.6930292396791761,1.3763292172240693
SB73818_component_151a,189.164642,-0.139909,35.069000244140625,166.20379638671875,189.164741538662,-0.1400921868763699,18.13199095096,0.9738837524918846,1.934095397410503
SB73818_component_153a,186.03516,-2.38686,35.49800109863281,113.41214752197266,186.0352186230093,-2.38679927848806,19.53762295772,0.91487424829,1.8169048085046757
SB73818_component_167a,188.247786,-0.604192,32.95800018310547,181.08792114257812,188.2480016340237,-0.60428401032954,19.5235344653,0.8500248796503966,1.6881164751025544
SB73818_component_169a,190.16096,-0.829107,31.266000747680664,129.19834899902344,190.1610220922369,-0.8293311730372199,17.02191301317,0.9248966281236528,1.836808866517523
SB73818_component_171a,185.748599,-2.674839,30.09600067138672,48.77796173095703,185.7485618858855,-2.6747062713271,15.89206622649,0.9535811350500747,1.893775185835849
SB73818_component_172a,189.177404,1.966393,30.507999420166016,124.52244567871094,189.1773931800924,1.96622056562696,19.41371332928,0.7912875745405819,1.5714664630466897
SB73818_component_183a,189.112735,-1.403103,29.339000701904297,164.82583618164062,189.11284661757333,-1.40321464077597,10.38433113148,1.422643284855615,2.825314440615573
SB73818_component_193a,187.237843,-1.82721,28.003000259399414,143.60513305664062,187.2379842564933,-1.8271963771354,15.56725605617,0.905777909134461,1.7988398313972982
