Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB68033_component_4a,309.168224,-41.503956,408.8320007324219,1725.029541015625,309.168213,-41.503676,588.533,0.9267564263113716,0.6946628323856467
SB68033_component_5a,308.398906,-42.119252,372.3550109863281,1748.1456298828125,308.398841,-42.118977,543.814,0.9134785677104861,0.6847102336209221
SB68033_component_6a,306.208351,-41.460327,346.78399658203125,1475.6766357421875,306.208351,-41.460008,404.247,1.1444683456903364,0.8578517504942058
SB68033_component_7a,307.7359,-41.318223,334.3840026855469,1479.5753173828125,307.73599,-41.317897,427.487,1.0435520685831785,0.7822085880636063
SB68033_component_8a,305.713711,-40.645869,304.0459899902344,1483.151123046875,305.713825,-40.645621,323.984,1.252008450968428,0.9384598930509975
SB68033_component_9a,312.291825,-40.342174,257.64599609375,265.6144104003906,312.291625,-40.341918,187.131,1.8368310104390242,1.3768215640046277
SB68033_component_10a,311.533185,-39.311822,258.302001953125,583.0745239257812,311.53304,-39.311602,377.534,0.9127739689615273,0.6841820920847527
SB68033_component_12a,308.168253,-41.509068,204.04800415039062,915.013427734375,308.168283,-41.50875,280.359,0.9709780053441014,0.727809715937033
SB68033_component_18a,310.03014,-40.500075,174.71400451660156,929.329833984375,310.030103,-40.499727,283.353,0.8226051921300236,0.616594864062147
SB68033_component_26a,311.424764,-40.032538,122.78299713134766,604.8423461914062,311.424598,-40.032259,214.25,0.7645553702137179,0.5730828337519144
SB68033_component_28a,307.728612,-41.284358,115.35299682617188,559.9660034179688,307.728771,-41.284068,126.135,1.220070183167446,0.9145201318125173
SB68033_component_30a,311.06887,-43.796369,115.01300048828125,534.9441528320312,311.068641,-43.796174,153.864,0.9972440605977956,0.7474977934297903
SB68033_component_31a,309.556788,-42.504583,109.69200134277344,599.4098510742188,309.556724,-42.504294,121.296,1.2064797152428042,0.9043332124948343
SB68033_component_33a,306.581849,-43.45416,105.23500061035156,548.0989379882812,306.58154,-43.453953,152.178,0.9225711706571894,0.691525717320188
SB68033_component_39a,305.538112,-40.19201,102.1760025024414,477.45794677734375,305.538291,-40.1918,108.812,1.2527478269425223,0.9390141023273297
SB68033_component_41a,310.695387,-43.681639,96.04000091552734,463.96136474609375,310.695184,-43.681458,144.971,0.883817434376209,0.6624773293660617
SB68033_component_43a,304.357574,-44.722005,100.29900360107422,91.7648696899414,304.357231,-44.721725,153.483,0.8718221177256751,0.6534860772924311
SB68033_component_46a,303.917901,-41.121754,89.29199981689453,104.80281829833984,303.917876,-41.12147,114.638,1.0391434212448378,0.7789040267354151
SB68033_component_47a,312.195635,-39.637675,87.875,206.7646942138672,312.195489,-39.637482,121.4,0.9656910240290016,0.7238467874794069
SB68033_component_50a,304.953307,-39.584474,77.69400024414062,238.3251495361328,304.953486,-39.584346,107.345,0.9655998857641835,0.7237784735585321
SB68033_component_59a,306.201203,-43.955857,71.86799621582031,366.6734619140625,306.200718,-43.955592,78.953,1.2143907289457239,0.9102630199716326
SB68033_component_60a,309.280981,-42.397061,73.45999908447266,388.67724609375,309.280871,-42.396765,52.743,1.858136581152607,1.3927914431198956
SB68033_component_62a,304.00733,-41.913076,73.22599792480469,195.2693328857422,304.007132,-41.912928,92.75,1.0532777841688803,0.7894986299170317
SB68033_component_66a,307.23173,-41.567842,72.44599914550781,391.5999755859375,307.231758,-41.567535,120.044,0.8051290405218263,0.6034953779073324
SB68033_component_73a,306.711171,-44.327469,59.821998596191406,161.6810760498047,306.710703,-44.327165,72.926,1.0943848407020136,0.8203109809422072
SB68033_component_74a,307.507459,-41.699636,57.51100158691406,312.5597839355469,307.507449,-41.699312,81.758,0.9384523270504255,0.7034296532071976
SB68033_component_76a,311.80282,-43.368943,57.57899856567383,202.0315704345703,311.802506,-43.368719,90.016,0.8533671878805458,0.6396529346524377
SB68033_component_77a,305.264669,-39.440832,58.1150016784668,191.79869079589844,305.264783,-39.440718,85.653,0.9051847307027545,0.6784934757506076
SB68033_component_78a,306.69847,-42.252922,55.44599914550781,309.7541809082031,306.698381,-42.252613,84.971,0.8705446041271625,0.6525284996705677
SB68033_component_79a,306.999646,-39.764039,57.70000076293945,288.5,306.999864,-39.763807,84.287,0.9132859277224267,0.6845658377085369
