Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB69172_component_8a,239.464097,-0.030749,474.593994140625,1511.44580078125,239.4640682345569,-0.030661735487951616,572.1328624499561,0.7830864497155574,0.8295171022135392
SB69172_component_11a,242.704071,-1.228695,412.22100830078125,1648.884033203125,242.70405919737757,-1.228597126324084,392.6703726254175,0.9910289732684197,1.0497889248548269
SB69172_component_14a,239.468938,1.545831,306.8550109863281,1033.181884765625,239.46890744418113,1.545883078679027,295.18342197509196,0.981353829368941,1.0395401236734123
SB69172_component_16a,245.199717,0.614691,277.1449890136719,344.27947998046875,245.19979932419255,0.6147426342387471,288.1523026539082,0.9079654040056591,0.9618003620347366
SB69172_component_22a,238.681166,-1.517002,171.3780059814453,207.73092651367188,238.68110982833784,-1.5169124005538808,172.323584149919,0.9388468020680629,0.9945127756416032
SB69172_component_23a,244.591877,0.450494,177.77499389648438,746.9537353515625,244.59184902875177,0.4505372194461329,170.56262545475735,0.9839457739093382,1.0422857494277968
SB69172_component_27a,240.318469,0.538153,142.56900024414062,614.5215454101562,240.31845443945898,0.538190310265331,135.85795970219914,0.990659436678403,1.0493974777528832
SB69172_component_32a,241.535919,-2.058188,122.03199768066406,552.1809692382812,241.53594512537916,-2.0581869872433716,101.4321839797264,1.135748858587791,1.203089521419109
SB69172_component_35a,243.706434,-0.200515,127.86000061035156,586.5137939453125,243.70640626534032,-0.2004608246339672,120.64287506727672,1.0005006809471306,1.0598222277034612
SB69172_component_38a,244.840085,0.475958,104.58000183105469,337.3548278808594,244.84011899666083,0.47599550944124386,143.89758369440622,0.6860875025726033,0.7267669070326443
SB69172_component_39a,238.921299,0.778351,101.1719970703125,260.7525634765625,238.92129544782082,0.7783909583669281,94.89830582493555,1.0064361514096838,1.066109623252394
SB69172_component_42a,239.853207,2.446671,92.9219970703125,266.25213623046875,239.8532231816766,2.4467983193703264,92.64662434556172,0.9468328120074891,1.002972290967922
SB69172_component_45a,240.661816,-2.405838,90.4800033569336,265.3372497558594,240.66190844411622,-2.405848769103618,83.81905879499091,1.0190469488785625,1.0794681383649793
SB69172_component_46a,238.954178,-1.931557,88.91600036621094,311.9859619140625,238.95419619729705,-1.9315134806801104,85.09427083905095,0.9864247547677052,1.04491171367328
SB69172_component_47a,241.024141,-1.662214,83.13700103759766,367.86285400390625,241.02415924060705,-1.662170870991702,77.73968756570764,1.0095688179620517,1.069428031432826
SB69172_component_48a,244.26515,1.742344,84.50499725341797,359.5957336425781,244.26514512317763,1.7423695039820777,80.57044265122386,0.9901272361395577,1.0488337220539565
SB69172_component_49a,238.478868,1.218212,82.12699890136719,107.63695526123047,238.47888328643384,1.2182704943641658,73.79868718145224,1.0505619851862693,1.112851759807566
SB69172_component_50a,239.878931,1.988514,81.16999816894531,349.8706970214844,239.87891207360016,1.9885780671301616,79.08966134186967,0.9688581236132979,1.026303524275863
SB69172_component_54a,238.803347,-0.576812,84.50199890136719,250.7477569580078,238.80338685362608,-0.576738598269125,79.69658170198632,1.000948315074961,1.060296402891532
SB69172_component_55a,244.24539,1.900594,75.87999725341797,320.16876220703125,244.2453560040212,1.900619918479308,71.60632457618352,1.000369146155781,1.0596828939696183
SB69172_component_58a,244.747613,-1.994054,77.12699890136719,101.2165298461914,244.74786201796198,-1.9941151271057715,65.7277152128386,1.107751283102746,1.1734319175954249
SB69172_component_59a,244.795421,1.410401,77.86699676513672,139.797119140625,244.79549994979112,1.410289125962726,67.12212938646282,1.0951461077866802,1.1600793579835524
SB69172_component_63a,242.509128,2.849546,64.75399780273438,78.96829223632812,242.50920483060324,2.849743318963503,75.89413864775801,0.8054576573605158,0.8532147403803135
SB69172_component_64a,239.851657,0.490515,67.7030029296875,330.258544921875,239.85169281096248,0.4905023787183147,64.77845655353906,0.9866467751766628,1.045146898085343
SB69172_component_65a,244.829878,0.214265,68.50299835205078,197.41497802734375,244.82989612960728,0.2142929550862562,63.51800719723745,1.018115575458416,1.0784815420819773
SB69172_component_71a,240.555188,-1.163362,65.38200378417969,331.8883361816406,240.55519525916907,-1.163307599446123,64.29722223071414,0.9599539064741784,1.0168713595367012
SB69172_component_72a,242.681835,0.005803,64.95800018310547,279.99139404296875,242.68185330883105,0.005848516908399657,62.812529206918015,0.9762717666276933,1.034156735977305
SB69172_component_74a,239.957944,2.351856,63.055999755859375,184.9149627685547,239.9579602691867,2.3519846130961772,63.51935252128185,0.9371405240356717,0.992705329210224
SB69172_component_76a,243.041778,-0.92153,66.15899658203125,341.0257568359375,243.04176458807308,-0.9214543495827211,63.263610145279884,0.9872321798651346,1.045767012506911
SB69172_component_80a,243.438988,2.637734,63.784000396728516,125.55905151367188,243.43898078608882,2.6378762582836868,64.9886722648114,0.9265277992345212,0.9814633562111537
SB69172_component_82a,242.990086,2.163741,55.558998107910156,217.02732849121094,242.9900841961655,2.1637923418991063,54.3021079930826,0.9658775708902907,1.0231462490367347
SB69172_component_83a,243.031073,-1.882859,57.553001403808594,287.7650146484375,243.03108187002792,-1.882777361926382,51.46452704959172,1.0557093206963302,1.1183042904163865
SB69172_component_85a,240.595656,-0.208198,56.77399826049805,251.21238708496094,240.5956136162679,-0.20815521005397453,56.81637947542913,0.9433227085587192,0.9992540669552974
SB69172_component_87a,241.296544,2.172926,54.678001403808594,200.2857208251953,241.29648270533235,2.1730605004891963,53.506256091832235,0.9647003426260335,1.0218992207185138
SB69172_component_88a,238.552434,-2.668045,51.827999114990234,84.54812622070312,238.55228822627316,-2.667854916633432,50.3738365211414,0.9712785082066626,1.028867417974776
SB69172_component_89a,241.389986,-0.518487,52.77000045776367,228.44155883789062,241.39002297023794,-0.51844433259999,54.04420586066516,0.9217694772826185,0.9764229044980955
SB69172_component_94a,239.540399,-0.801917,49.737998962402344,224.0450439453125,239.54041106125197,-0.801830627661805,45.41381781562483,1.033914581606273,1.0952173006976251
SB69172_component_97a,238.969036,-0.613882,50.51499938964844,163.47897338867188,238.96904014699228,-0.6138391704522093,48.36587927708494,0.9859743781187239,1.0444346333548766
SB69172_component_98a,239.22602,1.025797,47.45100021362305,217.66514587402344,239.2260109776824,1.0258069589087078,31.964147156639026,1.4014145258302355,1.4845070003304426
SB69172_component_99a,240.806033,1.987857,46.67900085449219,160.408935546875,240.8059858315262,1.9880024316459763,43.944180190528485,1.002777427782341,1.0622339670943082
SB69172_component_102a,243.885757,-1.443548,52.21500015258789,219.3907470703125,243.88571664231657,-1.4434822563436487,48.77160594034924,1.0106774879406306,1.0706024365170617
SB69172_component_104a,241.598217,-1.73313,43.84199905395508,238.271728515625,241.59827391226239,-1.733149003761362,42.0745288420686,0.9836836473630642,1.0420080809109205
SB69172_component_107a,243.518422,-0.268415,44.46900177001953,221.2388153076172,243.51841366288104,-0.268369257431788,41.74705556540937,1.0055783060046612,1.065200914597328
SB69172_component_113a,238.990748,-1.644047,42.68899917602539,127.42984771728516,238.99077212179887,-1.6439905586404344,47.26267935316296,0.8526719952346234,0.903228504186962
SB69172_component_118a,240.155734,2.311563,41.20800018310547,136.45033264160156,240.1557636938211,2.311730873438703,41.242567332530434,0.9432356603320712,0.9991618574773423
SB69172_component_122a,239.400488,0.757204,39.22100067138672,164.1046142578125,239.4004546492882,0.757257800609447,35.14867514126538,1.0534018455765906,1.115860000803852
SB69172_component_125a,241.340795,-0.782437,38.944000244140625,194.72000122070312,241.34081292168895,-0.782418884186727,35.28184178179235,1.0420142927644742,1.103797258799516
SB69172_component_127a,244.914099,0.195733,39.33100128173828,98.57394409179688,244.91419509775662,0.1957710772034847,37.20171905188378,0.9980593301514199,1.057236124677058
SB69172_component_129a,240.538,-2.450031,39.37200164794922,122.65420532226562,240.53812305929162,-2.450075409256474,35.48516067924221,1.0474301802253236,1.109534264303915
SB69172_component_131a,241.141139,-0.901532,36.44200134277344,144.03953552246094,241.14122740470785,-0.9015536912527599,34.672941815920105,0.9921923946966675,1.0510213277040446
SB69172_component_134a,240.8987,0.374228,35.74100112915039,183.2871856689453,240.89867474247364,0.37430495791175433,33.69390146475005,1.0013819906154802,1.060755791861681
SB69172_component_135a,244.755619,0.030598,33.63100051879883,93.94133758544922,244.7556693333412,0.030662705073283083,31.32415717546007,1.0135490200004798,1.0736442270550852
SB69172_component_138a,239.414072,1.939228,34.547000885009766,133.3861083984375,239.41403462456583,1.939298332481714,32.5932211454818,1.0006159758917426,1.0599443586998398
