Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB68093_component_6a,45.390371,6.041174,563.6649780273438,1601.3209228515625,45.39017,6.04066,904.5,3.4471938492422023,0.6231785273934148
SB68093_component_8a,43.980911,4.328139,473.89898681640625,1645.482666015625,43.9808,4.32797,972.5,2.6955624367584257,0.48729972937419663
SB68093_component_9a,41.360346,3.038831,511.322998046875,2095.5859375,41.36067,3.0386,2014.3,1.4041852265001047,0.253846496572941
SB68093_component_16a,44.765909,4.271072,275.1289978027344,1132.2181396484375,44.76575,4.27089,770.3,1.9757395514742446,0.357171229135057
SB68093_component_17a,44.656808,3.850071,269.0,1139.8304443359375,44.6568,3.84991,939.5,1.5838305698790773,0.2863225119744545
SB68093_component_21a,44.013749,6.607311,201.83599853515625,736.6277465820312,44.01392,6.6069,826.6,1.350692387478942,0.24417614146522654
SB68093_component_24a,40.843615,1.847428,171.15499877929688,272.539794921875,40.8441,1.84752,570.2,1.6604109941166108,0.30016660606681317
SB68093_component_28a,44.537936,2.68349,134.10899353027344,570.6765747070312,44.53794,2.68313,438.1,1.6933154680968614,0.30611502746010827
SB68093_component_33a,44.159492,2.102743,121.70700073242188,299.77093505859375,44.15967,2.10246,1085.8,0.6200389160047226,0.11208970411901076
SB68093_component_35a,45.847275,5.519905,122.38600158691406,354.7420349121094,45.84714,5.51935,772.8,0.8760277398798316,0.15836697927913312
SB68093_component_36a,39.716928,6.151661,119.08799743652344,198.47998046875,39.71704,6.15111,960.7,0.6856988595656334,0.12395961011400378
SB68093_component_39a,42.503743,3.233495,106.26399993896484,474.3928527832031,42.50372,3.23342,338.8,1.7349860342463097,0.3136481698316554
SB68093_component_40a,43.863346,5.98903,101.98999786376953,457.354248046875,43.86345,5.98863,309.2,1.8246153452008096,0.3298512220691123
