Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB73559_component_1a,357.13242,6.416422,754.0679931640625,463.1867370605469,357.1324157714844,6.416481018066406,914.1201782226562,1.0479484796524048,0.8249112367630005
SB73559_component_5a,356.588591,8.878114,391.9570007324219,410.4261779785156,356.588623046875,8.878120422363281,514.9837036132812,0.966891348361969,0.7611056566238403
SB73559_component_12a,357.862204,10.581714,282.2120056152344,1089.62158203125,357.8622131347656,10.581841468811035,473.682373046875,0.7568694353103638,0.5957832336425781
SB73559_component_15a,357.513201,10.218818,213.14700317382812,780.7582397460938,357.51318359375,10.218921661376953,318.9833068847656,0.8488754630088806,0.6682074069976807
SB73559_component_16a,359.365854,6.847943,202.45799255371094,531.3858032226562,359.3658752441406,6.848124027252197,259.6708679199219,0.9904770255088806,0.7796715497970581
SB73559_component_17a,356.641601,9.347707,203.66099548339844,167.0721893310547,356.6416015625,9.347722053527832,285.2698974609375,0.9069527387619019,0.7139238715171814
SB73559_component_19a,358.693809,8.078791,183.58099365234375,899.9068603515625,358.69378662109375,8.07886791229248,273.9274597167969,0.8513827919960022,0.6701810359954834
SB73559_component_23a,356.765782,10.656046,179.0399932861328,305.52899169921875,356.7657165527344,10.656211853027344,242.6515350341797,0.937345564365387,0.737848162651062
SB73559_component_24a,2.321052,6.431687,167.30599975585938,186.72543334960938,2.3210220336914062,6.431880474090576,177.08433532714844,1.2002288103103638,0.944781482219696
SB73559_component_25a,0.259832,10.597083,173.48800659179688,792.1826782226562,0.25982028245925903,10.597249031066895,217.82814025878906,1.0117849111557007,0.7964444160461426
SB73559_component_26a,2.003492,11.733426,164.4759979248047,369.6089782714844,2.003453254699707,11.733603477478027,169.77139282226562,1.2307524681091309,0.968808650970459
SB73559_component_29a,356.775242,9.512658,125.23999786376953,108.05866241455078,356.7752990722656,9.51266098022461,139.4591064453125,1.1408509016036987,0.8980410099029541
SB73559_component_31a,0.39356,7.386769,122.97100067138672,536.9912719726562,0.39354953169822693,7.386906623840332,121.17292785644531,1.2892283201217651,1.0148389339447021
SB73559_component_34a,1.491354,12.245654,116.02999877929688,119.12731170654297,1.491344928741455,12.245850563049316,136.59400939941406,1.0791239738464355,0.8494516015052795
SB73559_component_36a,358.217087,9.054473,114.51799774169922,553.22705078125,358.2170715332031,9.054597854614258,156.39768981933594,0.9301995635032654,0.7322230935096741
SB73559_component_39a,2.396423,8.913805,108.7750015258789,389.8745422363281,2.396404504776001,8.913928031921387,162.4622344970703,0.8505687117576599,0.6695402264595032
SB73559_component_40a,1.448952,7.200655,101.91200256347656,365.2759704589844,1.4488909244537354,7.200875759124756,143.93507385253906,0.8994798064231873,0.7080414891242981
SB73559_component_41a,2.08261,8.644726,101.26699829101562,400.26483154296875,2.082550287246704,8.644853591918945,121.16606903076172,1.0617434978485107,0.8357702493667603
SB73559_component_44a,357.408753,11.297922,96.05500030517578,241.95213317871094,357.4087219238281,11.298067092895508,130.67449951171875,0.9338171482086182,0.7350707054138184
SB73559_component_46a,3.034772,7.330796,94.24800109863281,182.29786682128906,3.0347836017608643,7.330933094024658,93.78724670410156,1.2766183614730835,1.0049127340316772
SB73559_component_48a,357.189203,10.862178,82.51300048828125,269.65032958984375,357.1891784667969,10.862319946289062,134.2862091064453,0.7805912494659424,0.6144562363624573
SB73559_component_53a,2.979887,8.56663,85.59400177001953,155.62545776367188,2.9799134731292725,8.566705703735352,88.3718032836914,1.230445384979248,0.96856689453125
SB73559_component_55a,1.257436,9.848212,77.08999633789062,379.7536926269531,1.2574743032455444,9.84824275970459,102.13085174560547,0.958901047706604,0.754815936088562
SB73559_component_58a,3.003695,7.270004,75.50900268554688,243.57742309570312,3.0037450790405273,7.270174026489258,102.76863098144531,0.93340665102005,0.734747588634491
SB73559_component_59a,357.715801,7.5495,70.99700164794922,282.8565979003906,357.7158203125,7.549593448638916,92.37808990478516,0.9763460159301758,0.7685480713844299
SB73559_component_61a,357.163197,7.124647,69.73200225830078,223.5,357.1632080078125,7.124763011932373,95.7157974243164,0.9255102276802063,0.7285317778587341
SB73559_component_62a,359.566017,10.822359,68.4739990234375,329.201904296875,359.5660400390625,10.822535514831543,87.7430419921875,0.9913927316665649,0.7803923487663269
SB73559_component_67a,358.645974,11.457304,65.14700317382812,307.29718017578125,358.64599609375,11.457489013671875,98.13971710205078,0.8433005213737488,0.6638189554214478
SB73559_component_68a,358.472469,11.405061,62.28799819946289,246.1976318359375,358.4725036621094,11.405242919921875,82.18630981445312,0.9628033638000488,0.7578877806663513
SB73559_component_69a,357.444731,10.362974,60.058998107910156,239.2788848876953,357.4447326660156,10.36309814453125,89.38896942138672,0.8535458445549011,0.671883761882782
SB73559_component_70a,2.280245,8.090924,64.6989974975586,270.7071228027344,2.280179977416992,8.091047286987305,92.5675048828125,0.8879156708717346,0.6989385485649109
SB73559_component_73a,357.072171,8.110864,64.3270034790039,115.48834228515625,357.0721740722656,8.110954284667969,100.58158874511719,0.8124703764915466,0.639550507068634
SB73559_component_75a,357.743513,11.906388,59.79600143432617,125.88632202148438,357.7434997558594,11.906496047973633,81.70246124267578,0.9297575950622559,0.7318751811981201
SB73559_component_76a,1.487083,9.617338,57.09000015258789,275.7970886230469,1.4871102571487427,9.617362022399902,86.6438217163086,0.8370572328567505,0.6589044332504272
SB73559_component_78a,0.322859,9.914533,56.375999450683594,280.47760009765625,0.3228597939014435,9.914617538452148,79.35921478271484,0.902463436126709,0.7103900909423828
SB73559_component_80a,0.832442,9.306191,57.2599983215332,255.62498474121094,0.8324832320213318,9.306236267089844,78.08988189697266,0.931513786315918,0.7332575917243958
SB73559_component_82a,0.43112,7.023046,56.834999084472656,216.10264587402344,0.4310663938522339,7.023199558258057,58.462276458740234,1.2350167036056519,0.9721653461456299
SB73559_component_83a,1.044147,8.365898,54.88999938964844,281.4871826171875,1.0441381931304932,8.365965843200684,68.4313735961914,1.0189918279647827,0.8021174669265747
SB73559_component_87a,0.085382,11.451583,55.16400146484375,240.89083862304688,0.0854058489203453,11.451770782470703,85.601806640625,0.8186637163162231,0.6444256901741028
SB73559_component_88a,3.35771,10.828009,56.53900146484375,51.82310104370117,3.3576784133911133,10.82805061340332,65.78422546386719,1.0918402671813965,0.8594613671302795
SB73559_component_92a,3.200838,7.813957,52.9010009765625,77.22773742675781,3.2008087635040283,7.814079284667969,67.48674011230469,0.9958138465881348,0.7838725447654724
SB73559_component_93a,2.542542,6.570896,54.05799865722656,46.40171813964844,2.542551040649414,6.5711493492126465,66.71343231201172,1.029388666152954,0.8103015422821045
SB73559_component_94a,357.362105,7.361321,52.74399948120117,245.3209228515625,357.36212158203125,7.361441612243652,67.9030532836914,0.9867712259292603,0.7767544388771057
SB73559_component_96a,358.223634,9.343596,50.540000915527344,231.83486938476562,358.2236328125,9.343729972839355,69.45108032226562,0.9244617223739624,0.7277064919471741
SB73559_component_97a,359.747738,10.74572,49.354000091552734,246.77000427246094,359.74774169921875,10.7459135055542,65.28299713134766,0.9604063034057617,0.756000816822052
SB73559_component_101a,359.179308,10.104447,47.13399887084961,236.85426330566406,359.1793518066406,10.104583740234375,66.23054504394531,0.904083788394928,0.7116655707359314
SB73559_component_102a,2.569173,11.346199,48.76100158691406,212.9301300048828,2.5691006183624268,11.34635066986084,60.73063659667969,1.0199936628341675,0.8029061555862427
SB73559_component_107a,0.116785,8.270917,46.77799987792969,214.57798767089844,0.11673436313867569,8.271002769470215,61.6707763671875,0.9635958671569824,0.7585116028785706
SB73559_component_109a,2.22181,8.857185,45.36899948120117,200.74778747558594,2.2217841148376465,8.857315063476562,59.12974548339844,0.9747335314750671,0.767278790473938
SB73559_component_111a,1.349402,7.264717,46.81399917602539,197.5274200439453,1.3493181467056274,7.264918804168701,60.08622741699219,0.9897682666778564,0.7791136503219604
SB73559_component_112a,0.314889,11.76547,41.57699966430664,119.4741439819336,0.314907431602478,11.765633583068848,54.78855895996094,0.964042067527771,0.7588627934455872
SB73559_component_115a,0.348735,6.541756,43.9900016784668,57.503273010253906,0.3486802577972412,6.54189920425415,32.739498138427734,1.706925868988037,1.3436369895935059
SB73559_component_116a,359.526179,11.037181,45.15299987792969,236.40313720703125,359.5262145996094,11.037384033203125,60.7180290222168,0.9447168707847595,0.7436506152153015
SB73559_component_117a,358.251812,8.345383,40.8849983215332,212.9427032470703,358.2518005371094,8.34546947479248,47.64469528198242,1.090139627456665,0.8581227660179138
SB73559_component_125a,1.120401,9.470781,37.63399887084961,193.98968505859375,1.1204023361206055,9.470824241638184,52.94571304321289,0.902988612651825,0.7108035087585449
SB73559_component_126a,357.765107,7.434294,38.900001525878906,166.9528045654297,357.7651062011719,7.43442964553833,43.506103515625,1.1358791589736938,0.8941274285316467
SB73559_component_129a,357.575656,11.127297,36.5620002746582,126.9513931274414,357.5756530761719,11.127439498901367,48.47013854980469,0.9582711458206177,0.7543200850486755
SB73559_component_134a,2.224198,6.847952,35.33599853515625,85.97566223144531,2.2241785526275635,6.8481340408325195,26.277742385864258,1.70829176902771,1.3447121381759644
SB73559_component_135a,1.804475,10.910859,35.875,158.03964233398438,1.804449439048767,10.910932540893555,56.81379699707031,0.8021780848503113,0.6314487457275391
SB73559_component_138a,2.130894,10.813445,34.678001403808594,144.49166870117188,2.130887746810913,10.813470840454102,47.0511360168457,0.9363035559654236,0.7370279431343079
SB73559_component_139a,0.092537,10.952433,36.14699935913086,172.12857055664062,0.09253625571727753,10.952634811401367,36.29514694213867,1.265191912651062,0.9959182739257812
SB73559_component_140a,356.879276,9.675782,37.082000732421875,42.819862365722656,356.8792419433594,9.675905227661133,54.21482849121094,0.8689159750938416,0.6839826107025146
SB73559_component_142a,357.28509,11.814974,33.428001403808594,50.4954719543457,357.2850341796875,11.815168380737305,36.81825256347656,1.1534000635147095,0.9079192876815796
SB73559_component_148a,359.046396,6.888204,32.9630012512207,95.82267761230469,359.0464172363281,6.8883562088012695,42.7847900390625,0.9787461161613464,0.7704373598098755
SB73559_component_149a,1.846529,11.635945,33.94300079345703,113.9026870727539,1.8465067148208618,11.636133193969727,46.95936584472656,0.9182495474815369,0.7228164076805115
SB73559_component_152a,2.667399,8.22677,32.439998626708984,128.22134399414062,2.6673614978790283,8.226877212524414,44.46986770629883,0.9267182350158691,0.7294827103614807
SB73559_component_155a,1.765067,10.855054,31.333999633789062,135.0603485107422,1.7650352716445923,10.855134010314941,38.67356872558594,1.0292818546295166,0.8102174401283264
SB73559_component_156a,358.620431,7.630255,32.63199996948242,156.13397216796875,358.6204528808594,7.630340099334717,37.9530143737793,1.0922702550888062,0.8597999811172485
SB73559_component_160a,356.777766,9.399614,31.863000869750977,40.23106002807617,356.7778625488281,9.399682998657227,40.2109260559082,1.0066425800323486,0.792396605014801
SB73559_component_161a,359.945854,8.165981,31.97599983215332,164.82473754882812,359.94580078125,8.166068077087402,44.22721481323242,0.9184748530387878,0.7229937314987183
SB73559_component_162a,359.342925,7.502239,33.768001556396484,175.875,359.34295654296875,7.502460956573486,37.97473907470703,1.1296484470367432,0.8892227411270142
SB73559_component_165a,357.377708,6.552801,31.735000610351562,47.01481628417969,357.3777160644531,6.552858352661133,39.4161491394043,1.0228148698806763,0.8051268458366394
SB73559_component_167a,3.369845,9.825169,31.378000259399414,40.645076751708984,3.3699331283569336,9.8251953125,33.55274963378906,1.1880366802215576,0.9351841807365417
SB73559_component_170a,2.757561,7.260701,31.724000930786133,52.09195327758789,2.757542371749878,7.260881423950195,41.70441436767578,0.9663593173027039,0.7606868743896484
SB73559_component_172a,359.785437,11.855342,29.108999252319336,93.0,359.7854919433594,11.855530738830566,40.078121185302734,0.9226832389831543,0.7263064980506897
SB73559_component_175a,359.705801,10.297321,27.929000854492188,145.4635467529297,359.7057800292969,10.297420501708984,32.77442932128906,1.0825624465942383,0.85215824842453
SB73559_component_178a,0.578194,11.731382,30.232999801635742,106.4542236328125,0.5782532691955566,11.731550216674805,42.699398040771484,0.899481475353241,0.7080427408218384
SB73559_component_179a,358.820051,6.924351,27.520000457763672,84.15902709960938,358.820068359375,6.92448616027832,33.35869598388672,1.0480260848999023,0.8249723315238953
SB73559_component_180a,1.121101,7.393003,29.382999420166016,134.78440856933594,1.1210228204727173,7.393200397491455,36.97420883178711,1.0095549821853638,0.7946890592575073
SB73559_component_192a,1.338968,7.483507,27.441999435424805,135.85147094726562,1.3389140367507935,7.483767509460449,19.513347625732422,1.7865562438964844,1.4063193798065186
SB73559_component_193a,0.169652,7.564605,27.575000762939453,145.131591796875,0.16961149871349335,7.564754009246826,41.018741607666016,0.8540157675743103,0.6722537279129028
SB73559_component_195a,357.986318,11.660687,28.559999465942383,90.66666412353516,357.9863586425781,11.660834312438965,40.3762092590332,0.8985978364944458,0.7073472142219543
SB73559_component_196a,1.05168,9.441862,26.673999786376953,134.0402069091797,1.0517265796661377,9.441908836364746,38.94190979003906,0.8701690435409546,0.6849689483642578
SB73559_component_199a,1.466115,6.591477,27.37700080871582,32.98434066772461,1.4660277366638184,6.5916948318481445,32.71992492675781,1.0629339218139648,0.8367072939872742
SB73559_component_201a,0.223762,6.585802,23.573999404907227,34.71870040893555,0.22371000051498413,6.585925102233887,32.45940399169922,0.9226254820823669,0.7262610197067261
SB73559_component_203a,2.739875,8.198651,25.402999877929688,89.44718170166016,2.7398016452789307,8.198756217956543,38.98944091796875,0.8276957273483276,0.6515353918075562
SB73559_component_205a,358.838603,8.802993,25.429000854492188,137.4540557861328,358.8385314941406,8.803153038024902,27.24287986755371,1.185793399810791,0.9334182143211365
SB73559_component_206a,0.184799,10.219413,25.70800018310547,126.01960754394531,0.18477770686149597,10.21955680847168,34.807655334472656,0.9382665753364563,0.7385731935501099
SB73559_component_208a,2.325699,10.918639,25.261999130249023,114.30768585205078,2.3257131576538086,10.918753623962402,32.80781173706055,0.9781898856163025,0.7699995040893555
SB73559_component_210a,357.540461,8.718117,24.406999588012695,109.94143676757812,357.5405578613281,8.718080520629883,32.9326171875,0.9415011405944824,0.7411193251609802
SB73559_component_213a,359.115196,10.639541,23.886999130249023,127.73796081542969,359.1152648925781,10.639697074890137,29.042661666870117,1.044859528541565,0.8224796652793884
SB73559_component_214a,0.670039,10.071432,26.363000869750977,131.15921020507812,0.6699977517127991,10.071544647216797,34.85597229003906,0.9608384370803833,0.7563409805297852
SB73559_component_216a,359.744909,9.270605,23.937000274658203,124.671875,359.744873046875,9.270719528198242,33.92763900756836,0.8962904810905457,0.7055310010910034
SB73559_component_222a,356.935932,7.571032,21.895999908447266,59.66212463378906,356.9359436035156,7.571193218231201,29.439598083496094,0.9448559880256653,0.7437601685523987
SB73559_component_230a,3.11475,8.442867,21.128999710083008,41.51080322265625,3.1147820949554443,8.443048477172852,26.55960464477539,1.0106250047683716,0.7955313920974731
SB73559_component_233a,357.825252,11.192408,20.641000747680664,84.5942611694336,357.8252258300781,11.192588806152344,15.238455772399902,1.7207688093185425,1.3545336723327637
SB73559_component_236a,2.235441,10.139102,22.142000198364258,98.84821319580078,2.2354817390441895,10.139120101928711,31.587284088134766,0.8905068635940552,0.7009782791137695
SB73559_component_239a,1.762869,10.119179,20.783000946044922,102.37931823730469,1.7629023790359497,10.119174003601074,26.79715347290039,0.9852632880210876,0.7755674719810486
SB73559_component_240a,356.93438,10.025436,20.05299949645996,39.94621658325195,356.934326171875,10.025582313537598,16.808887481689453,1.5155597925186157,1.1929998397827148
SB73559_component_242a,2.239244,8.79366,20.450000762939453,90.8888931274414,2.2392709255218506,8.793773651123047,18.330894470214844,1.4172366857528687,1.115602970123291
SB73559_component_243a,1.97198,11.076727,19.927000045776367,89.76126098632812,1.9719446897506714,11.076857566833496,25.663204193115234,0.9864242672920227,0.7764813899993896
SB73559_component_244a,359.189782,7.190802,20.847000122070312,94.75909423828125,359.1897888183594,7.1910271644592285,27.546722412109375,0.9614049196243286,0.7567869424819946
SB73559_component_247a,359.507026,9.519514,19.86400032043457,109.14286041259766,359.5069580078125,9.519634246826172,32.5400390625,0.775499165058136,0.6104479432106018
SB73559_component_249a,359.995835,7.962506,20.45400047302246,105.43299102783203,359.99578857421875,7.962656497955322,22.01950454711914,1.180058240890503,0.9289037585258484
SB73559_component_251a,359.578156,9.343814,19.81399917602539,97.60591125488281,359.5780944824219,9.343896865844727,20.47507667541504,1.2293606996536255,0.9677130579948425
SB73559_component_253a,2.616104,7.150152,18.481000900268555,37.79345703125,2.61607027053833,7.1503190994262695,17.41606903076172,1.348056435585022,1.0611464977264404
SB73559_component_255a,1.228144,9.749655,19.94300079345703,94.51659393310547,1.2282031774520874,9.749654769897461,26.089563369750977,0.9710831046104431,0.7644053101539612
SB73559_component_257a,1.662191,10.755356,19.82699966430664,90.53424835205078,1.6622035503387451,10.755404472351074,27.389142990112305,0.9196261167526245,0.7238999605178833
SB73559_component_258a,2.158524,7.935314,19.548999786376953,87.2723159790039,2.158445358276367,7.9355082511901855,26.630170822143555,0.9325739741325378,0.7340921759605408
SB73559_component_262a,0.895435,11.9001,18.547000885009766,45.126522064208984,0.8954698443412781,11.900228500366211,13.050379753112793,1.805440902709961,1.421184778213501
SB73559_component_264a,357.459078,9.042579,20.36199951171875,98.84465789794922,357.4591064453125,9.04255485534668,28.544902801513672,0.9062011241912842,0.7133322358131409
SB73559_component_267a,357.914251,7.512072,18.6299991607666,85.06848907470703,357.91424560546875,7.512152671813965,24.0697078704834,0.9832744002342224,0.7740018963813782
SB73559_component_268a,0.837759,9.243101,18.749000549316406,96.64433288574219,0.8377588987350464,9.24312973022461,24.580402374267578,0.9689956903457642,0.7627621293067932
SB73559_component_269a,0.132527,10.168607,18.0939998626709,87.41062927246094,0.1324884444475174,10.168730735778809,22.19135284423828,1.035818099975586,0.8153626322746277
SB73559_component_271a,1.899087,8.730694,18.121999740600586,85.48113250732422,1.8990765810012817,8.730807304382324,17.338022232055664,1.3278201818466187,1.0452172756195068
SB73559_component_273a,0.996789,8.693895,18.944000244140625,102.4000015258789,0.9968266487121582,8.693964958190918,22.875764846801758,1.0520315170288086,0.8281252980232239
SB73559_component_274a,359.014216,6.63273,19.92300033569336,32.71428298950195,359.0141906738281,6.632906913757324,27.81045150756836,0.9100796580314636,0.7163853645324707
SB73559_component_277a,0.316767,11.501054,19.5,83.33333587646484,0.31677502393722534,11.501212120056152,25.083011627197266,0.9876149296760559,0.7774186134338379
SB73559_component_278a,0.916769,9.717034,18.292999267578125,96.78836059570312,0.9168133735656738,9.717080116271973,22.789674758911133,1.0197166204452515,0.8026880621910095
SB73559_component_280a,358.751658,8.566519,17.766000747680664,95.0053482055664,358.7515869140625,8.566614151000977,24.413318634033203,0.9244758486747742,0.7277175784111023
SB73559_component_281a,2.381143,10.519236,19.051000595092773,76.81855010986328,2.381204843521118,10.519192695617676,22.463523864746094,1.077389121055603,0.8480859994888306
SB73559_component_283a,359.444653,10.711775,17.62700080871582,94.7688217163086,359.4447021484375,10.711921691894531,24.279396057128906,0.92230224609375,0.7260065674781799
SB73559_component_291a,1.978187,10.603217,16.976999282836914,80.08018493652344,1.9782036542892456,10.603187561035156,21.388338088989258,1.0083622932434082,0.7937502861022949
SB73559_component_293a,356.518083,7.292383,18.690000534057617,18.597015380859375,356.51806640625,7.292595863342285,20.82099151611328,1.1403565406799316,0.8976517915725708
SB73559_component_294a,359.034243,11.542801,16.368000030517578,70.85713958740234,359.0342712402344,11.54297924041748,28.84145164489746,0.7209600806236267,0.5675165057182312
