Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67597_component_2a,52.209671,39.678974,653.5339965820312,1259.2177734375,52.20974999999999,39.67894444444444,462.4,1.3094055072156627,1.4133520687327665
SB67597_component_3a,52.644222,36.661269,604.0679931640625,1993.623779296875,52.64495833333333,36.66144444444444,579.1,0.9663980931880947,1.0431151669211922
SB67597_component_4a,48.661218,36.520953,592.5999755859375,1043.309814453125,48.66170833333333,36.52086111111111,555.3,0.9886845784071355,1.0671708546478256
SB67597_component_8a,55.870357,36.370016,546.7169799804688,647.7689208984375,55.87058333333333,36.369972222222216,513.2,0.9869603801762536,1.0653097817234387
SB67597_component_10a,51.351516,34.421275,364.406005859375,378.8004150390625,51.35166666666666,34.42083333333333,327.3,1.0314859696044363,1.113370014846853
SB67597_component_14a,56.613843,37.738799,257.07598876953125,348.3414611816406,56.614374999999995,37.738611111111105,237.1,1.0045088449130972,1.0842513233636915
SB67597_component_15a,53.264993,34.733148,240.89999389648438,456.25,53.265333333333324,34.73319444444444,229.7,0.9716270523445558,1.0487592246255306
SB67597_component_17a,51.600025,35.024997,208.61900329589844,811.7470703125,51.60041666666666,35.02466666666666,225.9,0.8555816066695062,0.9235015639482003
SB67597_component_18a,49.778838,39.08861,201.58599853515625,899.9374389648438,49.77904166666666,39.088833333333326,218.0,0.8566978458775991,0.9247064152988819
SB67597_component_19a,56.261044,37.978029,200.40499877929688,415.77801513671875,56.26124999999999,37.977999999999994,212.0,0.8757829650744325,0.9453065980155513
SB67597_component_20a,56.399592,36.109523,196.10000610351562,302.62347412109375,56.399874999999994,36.109472222222216,165.6,1.0970870255432654,1.184178780818331
SB67597_component_21a,50.773508,36.85436,188.06399536132812,870.6666259765625,50.77391666666666,36.85424999999999,181.6,0.959430716420378,1.0355946881130405
SB67597_component_22a,51.360033,37.114732,186.99600219726562,802.5579833984375,51.360499999999995,37.11458333333333,178.7,0.9694637475757478,1.0464241868901267
SB67597_component_26a,51.849894,37.860191,154.17799377441406,653.2965698242188,51.850333333333325,37.860499999999995,108.8,1.3128566219675528,1.417077148661894
SB67597_component_27a,52.153962,39.847089,152.68499755859375,295.90118408203125,52.15416666666666,39.84719444444444,141.8,0.9975712858519262,1.0767630293271773
SB67597_component_29a,55.87931,36.083581,151.96600341796875,498.2491760253906,55.87958333333333,36.08358333333333,128.6,1.0947861074872753,1.1816952054274399
SB67597_component_30a,48.400831,37.423336,153.98599243164062,164.51495361328125,48.401083333333325,37.4235,195.7,0.7289776192191252,0.7868471764519195
SB67597_component_31a,49.42084,37.296366,148.76100158691406,587.9881591796875,49.42116666666666,37.29647222222222,146.9,0.9381906537957133,1.0126684927632
SB67597_component_32a,48.306749,36.648019,146.4720001220703,233.23565673828125,48.30716666666666,36.64780555555555,130.2,1.0422392684734387,1.1249769594629058
SB67597_component_33a,51.033929,37.269951,150.9219970703125,773.958984375,51.03429166666666,37.269777777777776,146.1,0.9570312778359079,1.0330047711862596
SB67597_component_35a,53.115026,39.460423,146.0919952392578,577.438720703125,53.11554166666666,39.460583333333325,140.6,0.9626422173351401,1.0390611325694012
SB67597_component_36a,54.499465,37.115261,141.43499755859375,572.611328125,54.499708333333324,37.115222222222215,149.8,0.8747196407818356,0.9441588622069008
SB67597_component_39a,55.248294,38.599338,129.2449951171875,521.149169921875,55.24887499999999,38.59925,128.4,0.9325508343911891,1.0065809588566004
SB67597_component_45a,51.591091,39.447112,124.41200256347656,484.0933837890625,51.59162499999999,39.44719444444444,129.0,0.8935037398039983,0.9644341283990431
SB67597_component_49a,56.012193,35.198854,103.82599639892578,141.45230102539062,56.01233333333332,35.19886111111111,98.8,0.9735829672023388,1.05087040889601
SB67597_component_50a,54.24465,36.66262,107.05500030517578,491.0780029296875,54.24524999999999,36.66266666666666,120.0,0.8265126696295482,0.8921250025431315
SB67597_component_51a,54.616133,38.315921,106.19200134277344,484.8949890136719,54.61666666666666,38.31572222222222,106.2,0.926384101871939,0.9999246830769627
SB67597_component_52a,55.567377,38.984966,101.1760025024414,425.1092529296875,55.56795833333332,38.98494444444444,61.3,1.5291174556846487,1.6505057504476577
